node_name	is_leaf	regime	infer_mu	infer_var
c5396	True	0	0.7148291023200894	1.4781752407503932
c4381	False	0	1.1526054077139347	5.876005173083669
c5313	True	0	0.3161533296630099	1.0067495055278537
c5314	True	0	0.6502800736369266	1.1934603843946523
c56	False	0	1.1941628063001946	5.88418667288488
c137	False	0	1.1941628063001946	5.884186672884879
c2221	False	0	1.1941628231533397	5.884186672884875
c3575	False	0	1.1949699040859891	5.8841799016366805
c4911	True	0	1.255868082917626	1.345165891766508
c5040	True	0	2.0756931830707863	1.1750236674223582
c5189	True	0	1.0378201346767535	1.581947457227999
c166	False	0	1.1941628063001946	5.88418667288488
c244	False	0	1.1941628063001946	5.884186672884879
c852	False	0	1.1941628063001979	5.88418667288488
c1722	False	0	1.1941628064220715	5.88418667288488
c1885	False	0	1.1941628087745726	5.88418667288488
c2329	False	0	1.1941628243306162	5.884186672884863
c3267	False	0	1.1941811466468153	5.884186661116281
c5009	True	0	0.37624594785025356	1.70267043688638
c3590	False	0	1.1954890552691753	5.884175980802503
c5321	True	0	1.6915450368144722	1.1386827660724852
c4472	False	0	1.22498538849447	5.875751678717923
c4983	True	0	1.7228712053894568	0.9604227563521645
c4984	True	0	1.71962873951675	0.9431168915599607
c3636	False	0	1.194253902878156	5.884172372985668
c4571	False	0	1.2326509932762224	5.875707768985889
c5207	True	0	1.7206716757119773	0.9604832534053338
c5208	True	0	1.985567395196708	0.8916702544312648
c4572	False	0	1.15879150147684	5.87595361031405
c4921	True	0	0.8137999077740482	1.0150758211407889
c4922	True	0	0.3631657870256991	1.1247954105827718
c4218	False	0	1.2850785171783108	5.875812514565545
c5103	True	0	2.6412624662079147	1.011704111304255
c5104	True	0	2.8577569199586144	0.9630311951444893
c1886	False	0	1.1941628079958553	5.88418667288488
c4628	False	0	1.2088682476711945	5.875898747848967
c5299	True	0	1.274286938921583	1.0817716033910538
c5300	True	0	1.6171874085727822	0.9938855891366287
c5330	True	0	3.394642314389993	1.309414095360467
c2264	False	0	1.1941628134072484	5.884186672884875
c5343	True	0	1.1784375178214848	1.9980552111553125
c3707	False	0	1.1944602043284214	5.8841804771779165
c5346	True	0	1.3692725933449927	1.6594110089901892
c5051	True	0	1.366614898852621	1.6468542869300968
c2248	False	0	1.1941627919074809	5.884186672884876
c4936	True	0	0.762676776754954	1.5427276924559614
c5285	True	0	0.9536368394858405	1.972594799669931
c271	False	0	1.1941628063001946	5.88418667288488
c337	False	0	1.1941628063001946	5.88418667288488
c5017	True	0	1.7276889264869806	1.5004720375485752
c2869	False	0	1.1941635620512747	5.8841866728800944
c5296	True	0	2.2440187370800784	1.307859817177694
c5080	True	0	1.176512557538867	1.5327827050218148
c711	False	0	1.1941628063001946	5.884186672884879
c945	False	0	1.1941628063001961	5.88418667288488
