node_name	is_leaf	sim_expr	read_count
c4598	False	-2.9250821255142996	
c5181	True	0.06089436247469802	0.0
c5182	True	0.05372487322713756	0.0
c3916	False	-1.3221142609580374	
c5195	True	0.060959601794829316	0.0
c4606	False	-0.9354474572961424	
c4909	True	0.34462389485740125	0.0
c4910	True	0.23958029233218536	0.0
c324	False	-0.16604901353543533	
c951	False	-0.5894244918156717	
c1171	False	-0.8704629072066141	
c1415	False	-1.4775894030252215	
c1697	False	-1.8602628021612164	
c4940	True	0.0535915354168435	0.0
c5311	True	0.4130228533384511	0.0
c3374	False	-1.314069262301191	
c5041	True	0.30717653712584425	0.0
c5308	True	0.12949801007652345	0.0
c3355	False	0.8728215034156304	
c4956	True	0.8072094772605645	0.0
c5174	True	1.4241334143488986	3.0
c5078	True	0.9831536275239798	0.0
c1343	False	-0.5010444402494513	
c3413	False	0.3677993828209891	
c3735	False	-0.0871712354700313	
c5072	True	0.6762698816971936	0.0
c5274	True	1.391045850720902	1.0
c3736	False	1.3985130361754212	
c5118	True	1.6891060305780112	1.0
c4356	False	1.8108462111601669	
c5233	True	1.7668892709624957	0.0
c5234	True	1.7112294121553715	2.0
c2310	False	0.20602512902809533	
c3900	False	-0.6931068188947849	
c5401	True	0.4891272221531967	0.0
c5169	True	0.2418550919006899	0.0
c5053	True	0.3920066162372758	0.0
c212	False	-0.0554045890516533	
c1483	False	-1.1481937511417075	
c3122	False	-0.8592330433980582	
c5026	True	0.3029535009354582	0.0
c5376	True	0.2817019987346571	0.0
c1982	False	-1.5999619099370799	
c5232	True	0.2195343234912162	0.0
c5316	True	0.7783599115459301	0.0
c2747	False	0.33635996377610455	
c5396	True	1.9925304890597337	1.0
c4381	False	0.11477900134366886	
c5313	True	1.0340493329229348	1.0
c5314	True	1.0241320865241497	0.0
c56	False	0.656289960362979	
c137	False	-0.23353931351489077	
c2221	False	3.062748788304103	
c3575	False	4.470989044784885	
c4911	True	5.087478864004208	1.0
