"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
20,1,1.73816482999696,0.111641435133066,0.695396253874009,1.21051405596601,-390.214476287609,1,2.75891485479293,0.235729668550326,1.67742772583262,1e-10,-386.769514464988,1,1.80062265590472,0.0854713469758002,25.9031864628699,-393.895652009319,0.000803818111118737,0.00015986743871943,0.000803818111118737,"True"
21,1,1.08196134973051,0.324660801248616,1.11505010939567,1e-10,-321.137606326161,1,1.14012806293134,0.327856719857936,1.11806013332508,1e-10,-320.572596679408,1,1.04211126110401,0.0193090758753271,69.6509252069111,-325.427134377629,0.00779293520848889,0.00183360243227093,0.00779293520848889,"True"
21,1,1.08196134973051,0.324660801248616,1.11505010939567,1e-10,-321.137606326161,1,0.848099755815941,0.327856719857936,1.11806013332508,1e-10,-320.572596679408,1,1.04211126110401,0.0193090758753271,69.6509252069111,-325.427134377629,0.00779293520848889,0.00183360243227093,0.00779293520848889,"True"
22,1,2.52736909443744,0.000956319834655355,0.139737013402019,15.006282285673,-404.53955299469,1,2.69270621048253,0.00441646056030008,0.147388168322406,14.134121206134,-404.267755691479,1,2.52712311722721,0.136926225474701,15.3680186452479,-404.540174261148,0.761535438733145,0.460434943655328,0.761535438733145,"False"
22,1,2.52736909443744,0.000956319834655355,0.139737013402019,15.006282285673,-404.53955299469,1,-7.41494934905795,0.00441646056030008,0.147388168322406,14.134121206134,-404.267755691479,1,2.52712311722721,0.136926225474701,15.3680186452479,-404.540174261148,0.761535438733145,0.460434943655328,0.761535438733145,"False"
23,1,2.55369422194738,0.066036396902361,0.390306583801028,7.04612564146975,-430.158200996571,1,2.7231856974458,0.0809618078026888,0.47520180188457,5.48146553171069,-429.458949816527,1,2.515853564768,0.0897857152020174,40.4455492172266,-431.474068802059,0.133304541110565,0.044691636484167,0.133304541110565,"False"
23,1,2.55369422194738,0.066036396902361,0.390306583801028,7.04612564146975,-430.158200996571,1,1.61395022131298,0.0809618078026888,0.47520180188457,5.48146553171069,-429.458949816527,1,2.515853564768,0.0897857152020174,40.4455492172266,-431.474068802059,0.133304541110565,0.044691636484167,0.133304541110565,"False"
24,1,1.08145433293698,0.0800025426975216,0.103677884937099,10.2463272091667,-320.780401998452,1,1.03849343664742,0.0859711371486713,0.112632624064779,9.28090305139849,-320.555454324279,1,1.08010680158063,0.0133359988519392,102.146778763789,-321.491081954974,0.392339543899718,0.17133138209376,0.392339543899718,"False"
24,1,1.08145433293698,0.0800025426975216,0.103677884937099,10.2463272091667,-320.780401998452,1,1.32980168463295,0.0859711371486713,0.112632624064779,9.28090305139849,-320.555454324279,1,1.08010680158063,0.0133359988519392,102.146778763789,-321.491081954974,0.392339543899718,0.17133138209376,0.392339543899718,"False"
25,1,1.61686177723778,0.106067792752219,0.574882242479745,1.07635432522728,-370.900937070887,1,1.44562501490555,0.129116972153061,0.712275916976106,0.613643641928138,-368.824992922702,1,1.51951466059616,0.0941579518079873,17.0584007084222,-374.910930722551,0.00227463017587215,0.000485154969731227,0.00227463017587215,"True"
25,1,1.61686177723778,0.106067792752219,0.574882242479745,1.07635432522728,-370.900937070887,1,2.59204426839812,0.129116972153061,0.712275916976106,0.613643641928138,-368.824992922702,1,1.51951466059616,0.0941579518079873,17.0584007084222,-374.910930722551,0.00227463017587215,0.000485154969731227,0.00227463017587215,"True"
26,1,1.14854627657783,5.1909515815787e-10,0.0440139959965653,23.3798030868255,-322.332550847335,1,1.35067751600433,1.44452941373201e-09,0.0406821084092283,25.6286592995538,-321.129897288105,1,1.14854628674532,0.0440139004740032,23.3798738812915,-322.332550850329,0.300396033805279,0.12092438978508,0.300396033805279,"False"
26,1,1.14854627657783,5.1909515815787e-10,0.0440139959965653,23.3798030868255,-322.332550847335,1,-35605103.4994449,1.44452941373201e-09,0.0406821084092283,25.6286592995538,-321.129897288105,1,1.14854628674532,0.0440139004740032,23.3798738812915,-322.332550850329,0.300396033805279,0.12092438978508,0.300396033805279,"False"
27,1,1.79721208172693,0.156837806494708,1.10852939416881,1.00300133248584e-10,-376.508499059439,1,1.76271157099153,0.157906600648925,1.11306652137628,1e-10,-376.439419230438,1,1.78316348754159,0.119465535384777,14.1075216409462,-385.941659320533,7.46843427081867e-05,1.30411891018367e-05,7.46843427081867e-05,"True"
27,1,1.79721208172693,0.156837806494708,1.10852939416881,1.00300133248584e-10,-376.508499059439,1,1.9569342345401,0.157906600648925,1.11306652137628,1e-10,-376.439419230438,1,1.78316348754159,0.119465535384777,14.1075216409462,-385.941659320533,7.46843427081867e-05,1.30411891018367e-05,7.46843427081867e-05,"True"
