"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
28,1,1.59693625035175,0.0753684949864333,0.278088840681885,5.44830436726469,-379.167807737205,1,2.9239368292257,0.180391848938781,0.661827354293694,1.70116178265424,-374.334207817179,1,1.58054353819242,0.0574011802468885,37.0431118122861,-381.420976941977,0.000836094322908654,0.000166698458279324,0.000836094322908654,"True"
29,1,3.19895818001582,0.0131684278780695,0.186341618107392,17.2585307010897,-435.977458579388,1,2.79314096648277,0.0468555730930777,0.30436220290784,9.89886058021877,-433.888487994064,1,3.20564284782705,0.138094863222895,24.345069947079,-436.06549153089,0.113380763419668,0.036921976616374,0.113380763419668,"False"
29,1,3.19895818001582,0.0131684278780695,0.186341618107392,17.2585307010897,-435.977458579388,1,6.34227279628562,0.0468555730930777,0.30436220290784,9.89886058021877,-433.888487994064,1,3.20564284782705,0.138094863222895,24.345069947079,-436.06549153089,0.113380763419668,0.036921976616374,0.113380763419668,"False"
30,1,2.46762493279811,1e-10,0.154483676814991,13.8376299616348,-409.680940807907,1,1.89586870836394,0.0517150043727436,0.296876848817765,6.47678356589242,-404.460272282742,1,2.46762486155281,0.154484351625146,13.8375352621153,-409.680940948205,0.00540371464078193,0.00123226017262135,0.00540371464078193,"True"
30,1,2.46762493279811,1e-10,0.154483676814991,13.8376299616348,-409.680940807907,1,7.22413187602028,0.0517150043727436,0.296876848817765,6.47678356589242,-404.460272282742,1,2.46762486155281,0.154484351625146,13.8375352621153,-409.680940948205,0.00540371464078193,0.00123226017262135,0.00540371464078193,"True"
31,1,2.05957110095342,0.0184652323577393,0.265958698174006,9.94444048434625,-433.383183292319,1,1.57797794563961,0.0979239887542694,0.573331421280751,3.96474238574274,-424.363222465218,1,2.03270853581543,0.179143950125022,16.1462278659815,-433.757061856121,8.32352692335947e-05,1.46107987913924e-05,8.32352692335947e-05,"True"
31,1,2.05957110095342,0.0184652323577393,0.265958698174006,9.94444048434625,-433.383183292319,1,6.36084446248497,0.0979239887542694,0.573331421280751,3.96474238574274,-424.363222465218,1,2.03270853581543,0.179143950125022,16.1462278659815,-433.757061856121,8.32352692335947e-05,1.46107987913924e-05,8.32352692335947e-05,"True"
32,1,1.88117694048274,4.84170561644714e-10,0.0689406147248044,31.8795382273095,-388.024679961464,1,1.33577838069733,0.0852620534449646,0.161326463873056,13.0811962845472,-379.408492946575,1,1.88117699943171,0.0689404925478948,31.8796127184133,-388.024679975559,0.000181149657923818,3.30751797641415e-05,0.000181149657923818,"True"
32,1,1.88117694048274,4.84170561644714e-10,0.0689406147248044,31.8795382273095,-388.024679961464,1,5.43565067957318,0.0852620534449646,0.161326463873056,13.0811962845472,-379.408492946575,1,1.88117699943171,0.0689404925478948,31.8796127184133,-388.024679975559,0.000181149657923818,3.30751797641415e-05,0.000181149657923818,"True"
33,1,2.51668407319867,0.00635383524258887,0.193023744469291,10.9700177321698,-414.068805726133,1,2.08264021018758,0.0320024578491003,0.275915309324748,7.22796232147038,-412.299352134475,1,2.52097418951494,0.169746693214943,12.8099917848419,-414.102187584736,0.164830855301395,0.0575828303551048,0.164830855301395,"False"
33,1,2.51668407319867,0.00635383524258887,0.193023744469291,10.9700177321698,-414.068805726133,1,6.88424904065512,0.0320024578491003,0.275915309324748,7.22796232147038,-412.299352134475,1,2.52097418951494,0.169746693214943,12.8099917848419,-414.102187584736,0.164830855301395,0.0575828303551048,0.164830855301395,"False"
34,1,1.67893135498073,0.00377655647667057,0.101008388488037,11.7277860316302,-356.520583689207,1,1.11975140677858,0.057163740445439,0.203095605784764,5.00771184351314,-351.551483611574,1,1.68260102462415,0.092553514535,13.0794653539245,-356.533323052477,0.00686142974786774,0.00159658702011856,0.00686142974786774,"True"
34,1,1.67893135498073,0.00377655647667057,0.101008388488037,11.7277860316302,-356.520583689207,1,4.9865915294669,0.057163740445439,0.203095605784764,5.00771184351314,-351.551483611574,1,1.68260102462415,0.092553514535,13.0794653539245,-356.533323052477,0.00686142974786774,0.00159658702011856,0.00686142974786774,"True"
35,1,1.83720549660484,0.0358406075250537,0.23296845903007,8.11394897787259,-400.615959249112,1,1.4432413289989,0.129002482779091,0.507075376678217,3.25442055350469,-392.575637520007,1,1.80210142400143,0.099559037538799,23.3717710066167,-401.484280553032,0.000135215192105353,2.43164052763367e-05,0.000135215192105353,"True"
