"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
36,1,2.28158193896122,0.038296325856264,0.225985793367174,6.77304901177917,-386.414569558916,1,2.12256947098294,0.0477478283911297,0.262310214679543,5.55727888049859,-385.965976102137,1,2.33124315270625,0.0921716135022962,21.172334688279,-387.211762527302,0.287714553172139,0.114457288793151,0.287714553172139,"False"
36,1,2.28158193896122,0.038296325856264,0.225985793367174,6.77304901177917,-386.414569558916,1,3.40476361142932,0.0477478283911297,0.262310214679543,5.55727888049859,-385.965976102137,1,2.33124315270625,0.0921716135022962,21.172334688279,-387.211762527302,0.287714553172139,0.114457288793151,0.287714553172139,"False"
37,1,1.22665000886103,1e-10,0.0155462048683049,107.386243776417,-340.62841952812,1,1.32347471457222,1.32670329760852e-09,0.0137308879208944,122.652286481588,-339.999466859899,1,1.22665021564611,0.0155462866508275,107.385602411351,-340.628419584336,0.533149863556957,0.262047933199659,0.533149863556957,"False"
37,1,1.22665000886103,1e-10,0.0155462048683049,107.386243776417,-340.62841952812,1,-18232826.6352964,1.32670329760852e-09,0.0137308879208944,122.652286481588,-339.999466859899,1,1.22665021564611,0.0155462866508275,107.385602411351,-340.628419584336,0.533149863556957,0.262047933199659,0.533149863556957,"False"
38,1,1.60134200561109,0.0416700578159379,0.0955176071232179,15.7573920153858,-354.055786875542,1,1.70577297122735,0.0563661624785948,0.116107598078331,12.7372218957542,-353.524825718344,1,1.59890155829408,0.0421093863623187,38.7748477874004,-354.822142909644,0.2732639253457,0.107226181013224,0.2732639253457,"False"
38,1,1.60134200561109,0.0416700578159379,0.0955176071232179,15.7573920153858,-354.055786875542,1,0.880288153661997,0.0563661624785948,0.116107598078331,12.7372218957542,-353.524825718344,1,1.59890155829408,0.0421093863623187,38.7748477874004,-354.822142909644,0.2732639253457,0.107226181013224,0.2732639253457,"False"
39,1,1.58595140854979,0.0336030708001341,0.104197367453378,16.1537101396783,-367.043055458651,1,1.63481540380341,0.0349109468628958,0.105725408239755,15.9130892712944,-366.950629984045,1,1.60735953594711,0.0541944186380558,33.1086056260452,-367.46769917832,0.596265528045522,0.309188657272067,0.596265528045522,"False"
39,1,1.58595140854979,0.0336030708001341,0.104197367453378,16.1537101396783,-367.043055458651,1,1.09896669380046,0.0349109468628958,0.105725408239755,15.9130892712944,-366.950629984045,1,1.60735953594711,0.0541944186380558,33.1086056260452,-367.46769917832,0.596265528045522,0.309188657272067,0.596265528045522,"False"
40,1,1.65862806645844,0.0975965750704185,0.481583319050495,1.24351118530033,-361.527939028837,1,1.54657247609766,0.113109796898191,0.558361978324167,0.921647778837771,-360.992644903837,1,1.74668276745818,0.105229876320451,12.6858082838865,-367.131728686267,0.00215689890193416,0.000458288136782503,0.00215689890193416,"True"
40,1,1.65862806645844,0.0975965750704185,0.481583319050495,1.24351118530033,-361.527939028837,1,2.19637179526228,0.113109796898191,0.558361978324167,0.921647778837771,-360.992644903837,1,1.74668276745818,0.105229876320451,12.6858082838865,-367.131728686267,0.00215689890193416,0.000458288136782503,0.00215689890193416,"True"
41,1,2.20875429956699,0.0979256026091494,0.378184547672265,4.10576885883378,-385.815072543663,1,2.03676058770597,0.214821972530216,1.32478602595228,0.256224152210258,-384.020005496853,1,2.20721284137837,0.051581207826228,46.1025097624636,-387.792127609262,0.0230031960868448,0.00602020680604776,0.0230031960868448,"True"
41,1,2.20875429956699,0.0979256026091494,0.378184547672265,4.10576885883378,-385.815072543663,1,2.96241752962832,0.214821972530216,1.32478602595228,0.256224152210258,-384.020005496853,1,2.20721284137837,0.051581207826228,46.1025097624636,-387.792127609262,0.0230031960868448,0.00602020680604776,0.0230031960868448,"True"
42,1,2.39983898267139,0.0272866951852663,0.0968091758037615,23.306082708905,-388.127127789699,1,1.9866935659003,0.177784440071181,0.605012808755684,2.50087033034226,-383.911993704753,1,2.42838255124299,0.0497510068459944,48.5946921258474,-388.395155635037,0.0112976342873459,0.00275001359767901,0.0112976342873459,"True"
42,1,2.39983898267139,0.0272866951852663,0.0968091758037615,23.306082708905,-388.127127789699,1,3.67421371958759,0.177784440071181,0.605012808755684,2.50087033034226,-383.911993704753,1,2.42838255124299,0.0497510068459944,48.5946921258474,-388.395155635037,0.0112976342873459,0.00275001359767901,0.0112976342873459,"True"
43,1,1.3542881953166,0.0737957841983196,0.382410773518104,1.62251995135069,-358.555346450248,1,1.25143628143833,0.0748921230445392,0.381163397174396,1.64495661721559,-358.121996655336,1,1.25869786219248,0.121226419826003,9.21164022780782,-362.363557890492,0.0143851157540144,0.00358456326300094,0.0143851157540144,"True"
43,1,1.3542881953166,0.0737957841983196,0.382410773518104,1.62251995135069,-358.555346450248,1,2.02875032059084,0.0748921230445392,0.381163397174396,1.64495661721559,-358.121996655336,1,1.25869786219248,0.121226419826003,9.21164022780782,-362.363557890492,0.0143851157540144,0.00358456326300094,0.0143851157540144,"True"
