node_name	is_leaf	regime	infer_mu	infer_var
c2329	False	0	0.5151367192893137	6.460273320574441
c3267	False	0	0.5152334646292105	6.460273318493275
c5009	True	0	4.390231618953323	1.3334227871204554
c3590	False	0	0.5178376892518046	6.460269931549986
c5321	True	0	2.1555847878792394	1.3803592715978568
c4472	False	0	0.6052604314593196	6.455315575279978
c4983	True	0	2.334993096847559	1.1638097692267912
c4984	True	0	2.8827087899427153	1.0557871129065575
c3636	False	0	0.5157885321415657	6.460268707106227
c4571	False	0	0.5303995862795636	6.455288111851741
c5207	True	0	0.8682677591496742	1.0770073562374374
c5208	True	0	0.8709734962726999	1.0832895271874259
c4572	False	0	0.530166878702773	6.455304491662764
c4921	True	0	0.8649987721360514	1.106566321349887
c4922	True	0	0.8634231958881183	1.0890989461071225
c4218	False	0	0.5982197358502321	6.455334278250137
c5103	True	0	2.150547170774214	1.2072521241211671
c5104	True	0	2.7407235960960676	1.0527286115934857
c1886	False	0	0.5151366686267465	6.460273320574442
c4628	False	0	0.5987757097007154	6.4553350249344135
c5299	True	0	2.1765598520815366	1.165846554258224
c5300	True	0	2.7405478712439626	1.0957457816196698
c5330	True	0	3.7855129649931936	1.5071935583087224
c2264	False	0	0.5151366739683677	6.460273320574442
c5343	True	0	0.5076161880829336	1.6147211650853883
c3707	False	0	0.5157469600491115	6.4602713161389955
c5346	True	0	1.1722695194394281	1.8086826135515441
c5051	True	0	1.174772120386131	1.7807147738292144
c2248	False	0	0.5151366859496299	6.460273320574442
c4936	True	0	2.2201647727170535	1.3477895261379451
c5285	True	0	2.7101407755595233	1.3237502392302862
c271	False	0	0.5151366679136622	6.460273320574442
c337	False	0	0.5151366679136622	6.460273320574442
c5017	True	0	1.438868216780126	1.4617221554773663
c2869	False	0	0.5151369039725309	6.460273320573987
c5296	True	0	0.7034065496961979	1.6356416203445232
c5080	True	0	1.4257797986608627	1.4137494370498358
c711	False	0	0.5151366679136622	6.460273320574442
c945	False	0	0.5151366679136622	6.460273320574442
c1398	False	0	0.5151366679136868	6.460273320574442
c4969	True	0	1.0302711354727008	2.2281523875158027
c5002	True	0	0.5345492343444456	1.6348553976597924
c5327	True	0	0.5830001446398931	1.6113797317514371
c4521	False	0	0.510421598860528	6.455428343566894
c5083	True	0	0.1025789304452071	1.1033281184552046
c5084	True	0	0.7085779240884811	1.3597634731444124
c70	False	0	0.5151366679136622	6.460273320574442
c3681	False	0	0.5154090181350897	6.460270014705225
c4411	False	0	0.5202305024600106	6.4553450182117516
c5131	True	0	0.7105492108829186	0.985936880440293
c5132	True	0	0.5562797314055717	1.297237772359418
c5144	True	0	0.866314451143212	1.703940748505309
c90	False	0	0.5151366679136622	6.460273320574442
c129	False	0	0.5151366679136622	6.460273320574442
c157	False	0	0.5151366679136622	6.460273320574442
c447	False	0	0.5151366679136622	6.460273320574442
c1124	False	0	0.5151366679136644	6.460273320574442
c3729	False	0	0.5159540184045043	6.460268814251364
c4393	False	0	0.5473317262836488	6.455526737961034
c5357	True	0	1.2658561534479809	1.3268136398565091
c5358	True	0	1.2604466217997818	1.348731608536897
c4394	False	0	0.5209251388448892	6.455297042417297
c5127	True	0	0.7206133136712682	1.2770101413337243
c5128	True	0	0.5779663996712185	0.9025751427221407
c1907	False	0	0.5151366679635954	6.460273320574442
c4985	True	0	1.096460542050486	2.206746704370084
c5325	True	0	0.43535153175394503	1.660679814067499
c5055	True	0	0.5530044640893368	1.630996902010728
c618	False	0	0.5151366679136622	6.460273320574442
c5303	True	0	1.125377608481259	2.253050733124052
c4261	False	0	0.5598240136763957	6.455647588869069
c5383	True	0	1.556433225080233	1.4631328618850925
c5384	True	0	1.5505295190121628	1.4733475543365666
c844	False	0	0.5151366679136625	6.460273320574442
c2726	False	0	0.5151384222885659	6.460273320573505
c3852	False	0	0.5177266368594796	6.46027111968242
c5151	True	0	3.6039058585549997	1.3056690690774773
c4923	True	0	3.0144923768145264	1.3691735764499209
c3706	False	0	0.5163319439879328	6.460271157868856
c5264	True	0	0.6467020936972969	1.7349175023934025
c5157	True	0	2.9625016020599	1.117692609715905
c3781	False	0	0.5185336888613473	6.460271171090286
c5365	True	0	3.3700358264253594	1.5190499113671592
c5238	True	0	4.989660997113278	1.3951092713583884
c316	False	0	0.5151366679136622	6.460273320574442
c397	False	0	0.5151366679136622	6.460273320574442
c632	False	0	0.5151366679136622	6.460273320574442
c1481	False	0	0.5151366679263727	6.460273320574442
c4917	True	0	1.5272919795077535	2.2717611561253572
c1822	False	0	0.5151366684033409	6.460273320574442
c3879	False	0	0.5163482039901474	6.460271379770699
c5206	True	0	1.8228865414308957	1.9388273101050688
c5168	True	0	1.8214009885832794	1.9467916433685695
c2941	False	0	0.5151371628254581	6.46027332057405
c5109	True	0	1.6705014687770077	2.210477028012672
c4944	True	0	1.663709368485892	2.2290805870534003
c756	False	0	0.5151366679136622	6.460273320574442
c5281	True	0	1.3105721219830413	2.2930840061551185
c906	False	0	0.5151366679136623	6.460273320574442
c4902	True	0	1.3100042680642212	2.3158920034397448
c1054	False	0	0.5151366679136642	6.460273320574442
c1693	False	0	0.5151366679134425	6.460273320574442
c1933	False	0	0.5151366678865011	6.460273320574442
c5176	True	0	0.3755193113552984	1.5663705404849517
c5251	True	0	0.3818640293838474	1.5600399019954874
c2646	False	0	0.5151367045108542	6.460273320573528
c3205	False	0	0.515132448493143	6.460273319044436
c5148	True	0	0.357856223555246	1.409606632415531
c3828	False	0	0.515013410517609	6.460271104369818
c5197	True	0	0.3842747328955565	1.291326344994775
c4898	True	0	0.38013081119437936	1.3122333794306174
c4906	True	0	1.1086539194662133	2.0155448918701593
c3680	False	0	0.516138603713165	6.460271374475103
c5269	True	0	1.5940617873796668	1.9178284813735456
c4946	True	0	1.597991500690716	1.9431381417654725
c1677	False	0	0.5151366679148366	6.460273320574442
c5399	True	0	1.203159665647371	2.2513181413893077
c4961	True	0	0.3750318466557986	1.622769471751977
c437	False	0	0.5151366679136622	6.460273320574442
c800	False	0	0.5151366679136622	6.460273320574442
c2074	False	0	0.5151366679665238	6.460273320574442
c4974	True	0	0.35660884540224946	1.600010459966176
c5220	True	0	1.2046161477139476	2.2320404698056646
c5353	True	0	1.2498867266743534	2.2784761414642185
c2458	False	0	0.5151367012493976	6.460273320574441
c3213	False	0	0.5151695489196874	6.4602733186854735
c3891	False	0	0.5162427541516943	6.460271337827114
c4991	True	0	1.702197308169101	1.8538284787046424
c4976	True	0	1.7141498742820918	1.8365346478945643
c3892	False	0	0.5155586120023018	6.460271227676584
c5267	True	0	1.4679338507433348	1.8021019897840715
c4947	True	0	0.4716215372786476	1.3754826230061483
c3099	False	0	0.5151757121993618	6.460273319229475
c5406	True	0	1.7625710875695417	2.048436612399878
c3802	False	0	0.5163723851637286	6.46027136638146
c5222	True	0	1.8427926573149096	1.9130529079368868
c5247	True	0	1.853090093982191	1.9102367260449504
