node_name	is_leaf	regime	infer_mu	infer_var
c5144	True	0	0.138039144782367	1.263271495731827
c90	False	0	-0.501850986031193	5.110051891825501
c129	False	0	-0.501850986031193	5.110051891825503
c157	False	0	-0.501850986031193	5.110051891825501
c447	False	0	-0.5018509860311932	5.110051891825502
c1124	False	0	-0.501850986031193	5.110051891825502
c3729	False	0	-0.5017683460338174	5.1100518904337635
c4393	False	0	-0.488548632919872	5.109980155742181
c5357	True	0	1.6465828538510872	1.4096547600953737
c5358	True	0	1.6151239558002382	1.4347189346220732
c4394	False	0	-0.4886545108085327	5.10998053374564
c5127	True	0	1.606887211964592	1.4420292403564674
c5128	True	0	1.620869121252066	1.4412101239593371
c1907	False	0	-0.5018509860311904	5.110051891825502
c4985	True	0	0.9798689693647159	1.9384769141083908
c5325	True	0	0.9690217819170668	1.9541566653856726
c5055	True	0	0.8876156370188398	1.9558739721084215
c618	False	0	-0.501850986031193	5.110051891825502
c5303	True	0	0.8704462243292557	1.9505151983985982
c4261	False	0	-0.4964313749639619	5.109976171189027
c5383	True	0	0.6784317389091231	1.3702438241901997
c5384	True	0	0.05568511608555681	1.0644448321169084
c844	False	0	-0.501850986031193	5.110051891825502
c2726	False	0	-0.5018509853687465	5.110051891825502
c3852	False	0	-0.5018168941561199	5.110051891192964
c5151	True	0	1.2691876826630766	1.759511242416629
c4923	True	0	1.2323296462786677	1.7738350608255475
c3706	False	0	-0.5018169672415693	5.110051891194127
c5264	True	0	1.24293305022298	1.7792915937179588
c5157	True	0	1.2510698628104966	1.7663504947627293
c3781	False	0	-0.5018041810294434	5.110051891071328
c5365	True	0	2.1060598184634474	1.0880361276535484
c5238	True	0	1.7025811850271246	1.1594671117424378
c316	False	0	-0.501850986031193	5.110051891825502
c397	False	0	-0.501850986031193	5.110051891825501
c632	False	0	-0.501850986031193	5.110051891825503
c1481	False	0	-0.5018509860311932	5.110051891825502
c4917	True	0	2.3842904856858227	1.1638847636815857
c1822	False	0	-0.5018509860311864	5.110051891825501
c3879	False	0	-0.5018170924818095	5.110051891109833
c5206	True	0	-0.08913539895213768	1.601546084441419
c5168	True	0	2.5702615049711244	1.0530069200884238
c2941	False	0	-0.5018509856732178	5.110051891825503
c5109	True	0	0.37441167565758676	1.4501486026070252
c4944	True	0	2.4061510933836945	1.1403997746724335
c756	False	0	-0.501850986031193	5.110051891825501
c5281	True	0	1.9364794838908377	1.1558483544581226
c906	False	0	-0.501850986031193	5.110051891825501
c4902	True	0	0.06711806070680648	1.4232424217275832
c1054	False	0	-0.501850986031193	5.110051891825501
c1693	False	0	-0.501850986031193	5.110051891825503
c1933	False	0	-0.5018509860311898	5.110051891825501
c5176	True	0	1.8651477901750944	1.2014606905396013
c5251	True	0	0.6472883308381786	1.8885307095924404
c2646	False	0	-0.5018509856300286	5.110051891825502
c3205	False	0	-0.5018509179473174	5.110051891825491
c5148	True	0	0.14948070578880204	1.3513002123885063
c3828	False	0	-0.5018354898908449	5.110051891125968
c5197	True	0	0.49590690576344476	1.589517365576642
c4898	True	0	0.09364916838291074	1.23560545899126
c4906	True	0	1.4943911858111143	1.115652023988501
c3680	False	0	-0.5018293030151304	5.110051891116255
c5269	True	0	0.7582041454500498	1.101381974721164
c4946	True	0	0.46747335342597335	1.6210536990248543
c1677	False	0	-0.501850986031193	5.110051891825502
c5399	True	0	2.248338190064966	1.1660464091571288
c4961	True	0	0.7373697386877553	1.935629445901989
c437	False	0	-0.501850986031193	5.110051891825503
c800	False	0	-0.501850986031193	5.110051891825503
c2074	False	0	-0.5018509860311905	5.110051891825502
c4974	True	0	0.9177572092392708	1.9248706113485945
c5220	True	0	0.9028630319876384	1.9415391132860493
c5353	True	0	-0.014940586531552565	1.45765862052886
c2458	False	0	-0.5018509860285644	5.110051891825502
c3213	False	0	-0.501850822788965	5.110051891825489
c3891	False	0	-0.5018189192442788	5.110051891182966
c4991	True	0	1.1556077824650297	1.7050134393173617
c4976	True	0	1.1376760785106232	1.7226556268410786
c3892	False	0	-0.5018307085790601	5.1100518911385375
c5267	True	0	0.9697419621719636	1.7021200755265646
c4947	True	0	0.11138781044753608	1.255883340339107
c3099	False	0	-0.5018508790002694	5.110051891825493
c5406	True	0	1.0033041798865105	1.7935353006711323
c3802	False	0	-0.501831305538604	5.110051891137025
c5222	True	0	0.08303252670203173	1.272285723035771
c5247	True	0	0.9367371717732043	1.6697304251351581
