39	40	27.59708397984706	5.334080996302964	7.83580341754171	2.373891598895669	109.56377945045476	5.86953254021363	8.369298413780562	2.185914316736781	3.184411127647779	-78.05430883727763	-78.85375619602571	0.7994473587480826	0.20605991572117432
40	41	39.53999435508277	8.663532193124174	9.406137405593121	2.6373503836757863	68.29267697708144	8.75020005173459	9.530785759478848	2.757360799384221	2.12232705450623	-103.18358990339081	-103.58580362393673	0.402213720545916	0.3697729253582155
41	42	3.1608236476397447	20.700494249773858	6.0785347755452195	4.079964889562597	3.4031459721403667	20.596679153401045	6.1129358129023705	3.7930125941020356	5.290061817222865	-378.2634399898359	-381.27509326985535	3.011653280019459	0.014118171276261138
42	43	12.81957504343951	5.630504132757389	7.055486898440461	3.3680786166123693	2.885333978527255	21.093257303540053	3.9799159887398923	3.188971409003436	4.807988555619325	-231.26806848331265	-233.9843043305055	2.7162358471928485	0.019765684337865297
43	44	53.26216418661308	4.405264685968286	7.442070891140138	2.095500909446819	113.25432191056991	4.766176326304183	7.737821143997055	2.200348378454513	1.5793924024480113	-35.59907627504313	-35.786515620813624	0.1874393457704926	0.5403568990900449
44	45	46.56788445686002	3.3585889211078026	6.394669723504876	2.8847250512924276	51.47995542581354	3.5156022521404413	6.497103341024582	2.990192890118073	2.3357862892399135	-137.3835590515204	-137.33551582204038	-0.04804322948001527	1.0
45	46	30.720723388148077	5.386084635203887	7.625825509332859	2.978919941731459	24.920727292614366	7.737349200352428	8.320344908873627	3.3602435050778188	1.3394108194083985	-158.7233518057364	-163.3878681354722	4.66451632973579	0.0022555139135100877
46	47	7.239764509311888	5.559804604289853	8.454104239819927	3.1614553000015837	6.622825477149282	6.042014038422903	8.599121207594376	3.3656143889330887	2.2884178279180385	-253.50696963494087	-254.3363620383758	0.8293924034349232	0.1977674766844283
47	48	20.160181778467514	5.048823178537806	8.484988136743798	2.421384748650765	17.21705015600919	6.7722430830449705	9.182474314305303	2.061034722946314	4.041593611783507	-107.09841167040473	-110.41253083820887	3.3141191678041366	0.010037448701928464
48	49	3.500164964587588	14.764242225639002	7.546238958505449	1.9102219420364503	3.441949627188855	14.935139197792767	7.526472893122119	1.899233942419423	1.9833301664640222	52.96036191043618	52.782279133557786	0.1780827768783908	0.5506435395578051
49	50	26.51873698262823	5.106676040284126	7.415559220718069	1.790675386647495	29.56438595561878	7.212507973693484	8.353530396298162	2.0580708255504008	0.734535439364785	19.068180306175016	17.02492416007357	2.043256146101445	0.04322675236908424
50	51	84.82316170267619	3.3059436160109716	6.766406830238414	2.487998984316774	148.4131591025766	3.4721445773544075	6.882304747698446	2.297812338278145	3.5256577562591715	-117.1267425011878	-117.8728683072469	0.7461258060590978	0.221867437902719
51	52	58.650338907909024	7.684444381259704	9.58148307508967	3.4968016722324107	148.4131591025766	7.581915415614025	9.661912003579328	3.5651861108751013	3.2047957344534015	-258.86259387427526	-259.11686149589906	0.25426762162379646	0.4757736264482648
52	53	17.248246220943937	8.889545163090927	10.43839581673078	3.578663298922162	15.093201716377592	9.002946427515994	10.381224656475132	3.6222830233809717	3.4097039139181122	-312.91271417268354	-312.7900081978012	-0.12270597488230806	1.0
53	54	9.073871726771731	2.335515959224489	6.258811757530729	4.063789305229983	9.01234644414417	2.4647518809487097	6.354148183478447	4.1396075613518795	3.657552690826652	-491.8840587105482	-491.97292142432326	0.08886271377508592	0.6733353031776175
54	55	73.7177190551799	7.761279450193486	9.642448831492109	2.5787005799082605	148.4131591025766	7.968775224530028	9.815804554102288	2.6786471120028854	2.1417600969155246	-89.71574350231298	-90.01243280723806	0.2966893049250814	0.44111559715767
55	56	148.4131591025766	3.7593523555088035	6.622924990061959	2.415193232540214	148.4131591025766	4.106095108572536	6.802042711214269	2.2713152565480517	3.1315411632731354	-55.485135200586676	-55.87792511610307	0.39278991551639564	0.3754400430066639
56	57	18.30801039077528	5.496445209596737	8.500145566107092	2.888912454556772	14.405300134862047	5.790786596245243	8.465419230300562	2.7518482252138474	3.5646285440081584	-176.90322715683814	-177.40941941556736	0.5061922587292145	0.31433225940254894
57	58	3.9135921388310533	17.39049598410998	7.914934434016176	3.881572090314445	3.09054202057519	20.879400338332818	4.663957107387031	3.607378942358941	5.201247631793545	-331.17483282295547	-333.9655853037822	2.7907524808267112	0.018151118366046326
58	59	60.0553430995893	5.1760994827894695	7.619687614045539	3.272403082279217	148.4131591025766	5.435691317547352	7.85781249230992	3.1091836996069846	3.9915015068670563	-201.83619898255344	-202.8028829543372	0.9666839717837661	0.16439044547385073
59	60	15.880099436718961	9.720667964523912	9.537777215954648	2.8966943798063984	13.437005056176599	9.946007037006142	9.499713202025404	2.951345068569493	2.6888923294230196	-130.14668059544198	-130.2445532245268	0.09787262908483285	0.6581772946442817
60	61	22.66417581563762	9.78075794129156	9.651698873509769	3.438947373174819	22.251932711779403	11.662304836516503	10.14331803599133	3.7262827375592957	2.32074230795477	-249.50143719069902	-252.34046350753675	2.8390263168377317	0.017178423968884138
61	62	148.4131591025766	3.8388662024366527	6.851006222875581	2.153270500047329	148.4131591025766	4.7007710280480275	7.3264102047282424	1.9147221714623524	3.1979276110481294	-36.53525112812636	-37.45833082330031	0.9230796951739464	0.17423074151297058
62	63	34.481531155783316	5.595906576411887	7.857762308420845	2.184055191606039	18.696813997835402	7.346616156820578	8.29034855576348	2.506601087728513	0.8940291219724756	-37.14919782816208	-39.8607945213418	2.7115966931797217	0.019870984088845134
63	64	42.945551568110766	5.001468073973063	7.942183656853796	2.7935973381037487	148.4131591025766	4.966592213935063	8.102061117768082	2.777434864136907	2.8006827883414354	-137.2950191018243	-137.23524118887403	-0.05977791295026691	1.0
64	65	148.4131591025766	2.5931222045665345	5.664981078978401	1.689095781829476	148.4131591025766	6.973196113010472	7.413548569920559	2.1063055621414746	-1.5112008440953706	58.59892589160201	49.51337978487145	9.085546106730561	2.0192059365653492e-05
