node_name	is_leaf	sim_expr	read_count
c5371	True	1.6421524674332995	1.0
c140	False	-1.1891355758981066	
c1314	False	0.23117830187992938	
c2837	False	1.4402356100279852	
c4971	True	2.5069552394713863	3.0
c4292	False	2.670564685498862	
c5249	True	3.0508918943517758	6.0
c5250	True	3.3118425078816607	2.0
c5028	True	0.09189120085333849	0.0
c3787	False	-0.25429397137175125	
c4279	False	-0.49314814944861873	
c5153	True	0.35050098885796965	0.0
c5154	True	0.5247766791279772	0.0
c5008	True	0.6718263744748014	0.0
c46	False	2.183959943652161	
c141	False	1.8073261758764823	
c261	False	0.4136360548628071	
c1490	False	-1.8220911715919206	
c3621	False	-1.966734337349532	
c5337	True	0.21714986662574107	0.0
c5066	True	0.03392966925807847	0.0
c2280	False	-1.8856092900292345	
c4929	True	0.14631594005334822	0.0
c3244	False	-0.6045666559349039	
c3915	False	-0.5386533959992229	
c5162	True	0.9978432347644975	2.0
c4598	False	-1.0615730468363558	
c5181	True	0.16427667675707197	0.0
c5182	True	0.19338582114161515	0.0
c3916	False	-0.27497881086422205	
c5195	True	0.2857780229548077	1.0
c4606	False	-0.12252025584262305	
c4909	True	0.8237534527893605	0.0
c4910	True	0.6071310356054687	0.0
c324	False	-1.4574134187399552	
c951	False	0.06348205481331104	
c1171	False	0.5281063855324201	
c1415	False	0.20013283178577151	
c1697	False	0.4670964547573683	
c4940	True	0.1116726567295433	0.0
c5311	True	1.70405947628216	3.0
c3374	False	-0.07625920105538825	
c5041	True	0.5511281819025666	0.0
c5308	True	0.2821565575902651	0.0
c3355	False	0.6611213443831463	
c4956	True	1.5230379944065908	1.0
c5174	True	0.5899751042046968	0.0
c5078	True	2.567144244895967	0.0
c1343	False	-0.9952874227972903	
c3413	False	-0.2886739844577373	
c3735	False	-0.46423138772688044	
c5072	True	0.5112678036362992	0.0
c5274	True	0.18638238763031897	0.0
c3736	False	0.06212462764812343	
c5118	True	0.9084625189740734	0.0
c4356	False	0.2819962432909777	
c5233	True	1.5128930199467951	1.0
c5234	True	0.7205959827031773	0.0
c2310	False	-0.8684385976295728	
c3900	False	-1.692699508330071	
c5401	True	0.23575327817004857	0.0
c5169	True	0.10155836500574242	0.0
c5053	True	0.2407175395585226	1.0
c212	False	1.4841483134346642	
c1483	False	2.3588449099734956	
c3122	False	2.58499357912543	
c5026	True	3.8292884903645006	4.0
c5376	True	4.259782928626093	0.0
c1982	False	2.1769654899776834	
c5232	True	3.019376209462658	2.0
c5316	True	2.472444057587598	2.0
c2747	False	0.7170000157330193	
c5396	True	0.286007751582697	0.0
c4381	False	0.6932237389211143	
c5313	True	1.0670156214200626	1.0
c5314	True	1.2051349703883165	0.0
c56	False	1.938511656348184	
c137	False	2.100645502057718	
c2221	False	3.9859993823623627	
c3575	False	3.8088070708424437	
c4911	True	4.004397376588687	6.0
c5040	True	3.9405098149516244	2.0
c5189	True	4.926946849902672	4.0
c166	False	1.0345766461306092	
c244	False	0.5304479245962993	
c852	False	-0.011266388859726417	
c1722	False	-1.1681629281617316	
c1885	False	-0.24206668751065785	
c2329	False	-0.4203585203751784	
c3267	False	-1.3093418640944687	
c5009	True	0.8999500392058147	2.0
c3590	False	-0.2994217726352053	
c5321	True	0.6602552132960079	4.0
c4472	False	-0.36916176267912004	
c4983	True	0.43857593946212714	0.0
c4984	True	0.44274404309940657	0.0
c3636	False	-0.7176119993341288	
c4571	False	-0.5967065020567135	
c5207	True	0.9389702233945852	0.0
