node_name	is_leaf	sim_expr	read_count
c5251	True	0.9514823688463805	0.0
c2646	False	0.9035598105020735	
c3205	False	1.1884175287140666	
c5148	True	2.8439898051296133	4.0
c3828	False	1.3830824814095017	
c5197	True	1.5650993870002892	1.0
c4898	True	1.375841320589989	1.0
c4906	True	1.2880273219089506	0.0
c3680	False	-2.150208609283759	
c5269	True	0.0704188410536368	0.0
c4946	True	0.2771593470894454	0.0
c1677	False	1.2911229726543494	
c5399	True	0.8248628517216389	0.0
c4961	True	1.8829704194746621	4.0
c437	False	2.832244555051594	
c800	False	3.048951906442849	
c2074	False	2.1782714962370013	
c4974	True	2.9451648447058876	3.0
c5220	True	1.0636079889190324	2.0
c5353	True	1.6403469178957533	0.0
c2458	False	2.016534465724904	
c3213	False	3.2808915218564505	
c3891	False	2.480271865712666	
c4991	True	3.5231196720979505	1.0
c4976	True	1.8592835014509728	1.0
c3892	False	4.183523191249292	
c5267	True	3.980143990147615	1.0
c4947	True	4.950585432935705	4.0
c3099	False	1.7349739034235987	
c5406	True	3.1746301798154666	4.0
c3802	False	1.0984863319182825	
c5222	True	2.2114781135082584	4.0
c5247	True	1.5318751116776212	2.0
