node_name	is_leaf	sim_expr	read_count
c2635	False	3.063077366751654	
c3407	False	3.6383761455114714	
c3675	False	3.347244521228136	
c5063	True	3.0522242251688296	3.0
c5408	True	3.663124755678108	4.0
c3676	False	2.887818355448498	
c5140	True	2.5160475825996653	3.0
c4958	True	3.83568019332706	2.0
c3408	False	3.5444907543738036	
c5124	True	3.2239173259302856	3.0
c5043	True	3.2857748032959146	2.0
c215	False	2.819098733272481	
c819	False	0.3929839072880652	
c4082	False	3.5190202862038964	
c5524	True	2.133901433606374	3.0
c5532	True	2.5411000346040007	2.0
c1189	False	1.3984338321032324	
c4662	False	0.6256227295587917	
c5483	True	1.4259192728854804	1.0
c5484	True	1.34760051050694	2.0
c1744	False	2.024474096692313	
c5434	True	3.213096291630054	1.0
c2106	False	1.6467743196268112	
c5472	True	1.4536614783840438	0.0
c2990	False	2.6453946093225142	
c5436	True	3.1284821685364856	2.0
c5515	True	2.2622087682685126	4.0
c268	False	2.4844705306963655	
c425	False	3.1140837563515564	
c818	False	4.124636795482591	
c981	False	3.5186209333958756	
c1435	False	2.683880455006346	
c1731	False	2.9294239729483387	
c4066	False	3.4224592986433207	
c5529	True	2.502537573101437	1.0
c5419	True	3.4092565725804653	1.0
c2478	False	2.2612778138639036	
c4748	False	1.8889261761663119	
c5533	True	1.9987676415926718	3.0
c5534	True	2.1587508786581626	2.0
c5485	True	1.3568396770611537	1.0
c2086	False	2.4242468975991045	
c4029	False	2.8034375353382033	
c4725	False	2.0469851320409003	
c5461	True	1.6804922376324067	0.0
c5462	True	2.1549775846627317	1.0
c5542	True	2.4996246025971223	0.0
c5482	True	4.0550063840584505	1.0
c1438	False	4.153744257423282	
c2975	False	4.7109448253781725	
c4075	False	4.8200496914418895	
c5431	True	4.373382857816823	8.0
c4744	False	4.8951442527314235	
c5429	True	5.647531365975065	9.0
c5430	True	4.737211764617587	9.0
c5479	True	4.804256789369579	6.0
c5478	True	3.150569829500576	0.0
c1439	False	3.8221009392258374	
c2491	False	3.0273634456277643	
c2963	False	3.0019892483744637	
c5442	True	1.8442467006087262	0.0
c5494	True	3.173705378685484	9.0
c5443	True	4.042680264962908	4.0
c5526	True	1.5098660838843947	6.0
c812	False	2.419333514805234	
c1177	False	1.0878095823664677	
c2076	False	1.2688289263727892	
c2965	False	2.487552775367245	
c3469	False	2.687410273577634	
c4687	False	3.2280811905756766	
c5495	True	3.0503266542357816	3.0
c5496	True	3.290429997492857	7.0
c5422	True	0.8719906801824092	0.0
c5503	True	2.5864754306746724	3.0
c5425	True	0.31886030326561826	0.0
c2969	False	2.2111666551573705	
c3465	False	1.182992345024517	
c5528	True	1.8377054531940402	1.0
c5536	True	0.7833168264004485	3.0
c4752	False	1.8624074068747507	
c5463	True	2.411047947891311	1.0
c5464	True	1.4391264526441394	1.0
c5438	True	3.5414622487868255	1.0
c5505	True	6.444124557232555	11.0
c108	False	4.151328156974162	
c168	False	3.8765594546098034	
c294	False	2.844805446329708	
c3201	False	4.729752400250293	
c5242	True	4.490195115361568	7.0
c4996	True	2.972338380183113	6.0
c1228	False	3.431776677948082	
c5164	True	4.371074690359055	6.0
c5192	True	2.9194248757442023	3.0
c1506	False	3.2451662452444743	
c3952	False	1.9013367645192154	
c4615	False	2.740235865144919	
c5317	True	2.901069587160929	2.0
c5318	True	3.1352707268212416	3.0
c5012	True	1.4680529467305499	3.0
c5371	True	5.461727961275801	5.0
c140	False	4.898852692470171	
c1314	False	0.10419935633668143	
c2837	False	-0.8873860035910947	
c4971	True	0.024946405986323278	0.0
c4292	False	0.542652843541799	
c5249	True	0.4892924335610061	0.0
c5250	True	1.8195797548696142	1.0
c5028	True	0.9560088210937883	1.0
c3787	False	3.058882282375991	
c4279	False	3.065747274148125	
c5153	True	3.1698513633166865	8.0
c5154	True	3.661794414935079	3.0
c5008	True	2.9748991955494617	2.0
c46	False	2.588838305139425	
c141	False	0.34153115433713177	
c261	False	-0.35790146284565105	
c1490	False	2.5515428026033566	
c3621	False	5.185640670083718	
c5337	True	4.772655991631144	5.0
c5066	True	3.910083159299221	1.0
c2280	False	2.961493057804441	
c4929	True	2.3223345264005686	4.0
c3244	False	2.4998473141584645	
c3915	False	2.211690582429333	
c5162	True	1.8110806275119062	1.0
c4598	False	1.8069637457147327	
c5181	True	2.1070095212908195	2.0
c5182	True	2.404759629651496	3.0
c3916	False	2.696090109093455	
c5195	True	1.8747684264879185	2.0
c4606	False	1.2461853020927833	
c4909	True	1.3847888618215127	0.0
c4910	True	1.542364221002348	2.0
c324	False	-0.37317361720939435	
c951	False	-2.5346641016736253	
c1171	False	-2.591830945478025	
c1415	False	-2.82004441387474	
c1697	False	-3.216292143282249	
c4940	True	0.09254630476241048	0.0
c5311	True	0.04558573298534031	0.0
c3374	False	-2.251392980607866	
c5041	True	0.07799833697047842	0.0
