node_name	is_leaf	regime	infer_mu	infer_var
c5026	True	0	0.8896687932908114	1.5720058069785527
c5376	True	0	2.4310247551888353	1.3064059943155277
c1982	False	0	0.7970026755360744	7.106563932512955
c5232	True	0	1.169938505413078	2.2470254208391145
c5316	True	0	1.1674047179236202	2.2643245007856128
c2747	False	0	0.7970171908001716	7.106563932284263
c5396	True	0	1.0144588643684593	1.6300967103024935
c4381	False	0	0.9625126252875581	7.0837667243998785
c5313	True	0	1.9531543305744081	1.2685440647892565
c5314	True	0	3.442729371597344	0.9419738836681247
c56	False	0	0.7970026703955299	7.106563932512955
c137	False	0	0.7970026703955297	7.106563932512955
c2221	False	0	0.7970030671423467	7.106563932512531
c3575	False	0	0.8001484527842753	7.106522312941009
c4911	True	0	2.1018299957186377	1.2193491671064447
c5040	True	0	1.145764462018957	1.4938910623619173
c5189	True	0	1.6567919688625572	1.534980870070703
c166	False	0	0.7970026703955299	7.106563932512955
c244	False	0	0.7970026703955297	7.106563932512955
c852	False	0	0.7970026703958591	7.106563932512955
c1722	False	0	0.7970026731044971	7.106563932512955
c1885	False	0	0.797002726728547	7.106563932512953
c2329	False	0	0.7970035580226498	7.1065639325117695
c3267	False	0	0.7970223072710829	7.106563771846709
c5009	True	0	0.7202870937524845	1.4691608860171241
c3590	False	0	0.7975985158702721	7.106499880638
c5321	True	0	1.1546705048620143	1.1385053279154922
c4472	False	0	0.7950994505865702	7.08424852903176
c4983	True	0	0.774184358257107	1.2365406493656455
c4984	True	0	0.7754238472251936	1.2280511236995642
c3636	False	0	0.8072405726118593	7.106476084241919
c4571	False	0	0.9147341308419722	7.083454090424911
c5207	True	0	2.307474985813271	0.9778730346081623
c5208	True	0	1.985800727801751	1.0678072208374894
c4572	False	0	0.9144429186895329	7.083495806152386
c4921	True	0	1.9861265057084094	1.0667734644233897
c4922	True	0	2.3004471612842874	1.0009056747008571
c4218	False	0	0.9087534901565812	7.083569590136201
c5103	True	0	1.9239165812200556	1.0910626886111947
c5104	True	0	2.237082533209761	1.0154833943658976
c1886	False	0	0.7970026762893709	7.1065639325129535
c4628	False	0	0.8339014411923465	7.083672891577745
c5299	True	0	1.4120952587173097	1.0305991413162752
c5300	True	0	1.0295004182599838	1.1304236816512379
c5330	True	0	0.791492463924581	2.1739987809976586
c2264	False	0	0.7970033333833684	7.106563932512529
c5343	True	0	2.3124323528595134	1.5311590865034672
c3707	False	0	0.802109800330458	7.106522176185137
c5346	True	0	1.940147784585099	1.410758834826256
c5051	True	0	2.338434374632035	1.264694308389842
c2248	False	0	0.7970029419425294	7.106563932512689
c4936	True	0	0.7303857474348396	2.1832725776376476
c5285	True	0	2.5838570693485132	1.361228435874384
c271	False	0	0.7970026703955297	7.106563932512955
c337	False	0	0.7970026703955299	7.106563932512955
c5017	True	0	1.0688371836302388	2.38620036382487
c2869	False	0	0.7970138663283046	7.106563932365534
c5296	True	0	2.374941741773615	1.4658627868950123
c5080	True	0	2.3125983487869175	1.492091914709557
c711	False	0	0.7970026703955359	7.106563932512955
c945	False	0	0.797002670395611	7.106563932512955
c1398	False	0	0.7970026704023304	7.106563932512955
c4969	True	0	1.0624078818965543	2.3346949113695192
c5002	True	0	1.050800414891488	2.336405791661694
c5327	True	0	3.5307417575424798	1.436474795285215
c4521	False	0	0.9002077296898572	7.08370552879634
c5083	True	0	1.5270385466782457	1.213054226727279
c5084	True	0	2.4376585275877374	0.9651866033097724
c70	False	0	0.7970026703955299	7.106563932512955
c3681	False	0	0.7974018108375299	7.106499368913256
c4411	False	0	0.763145313446296	7.0840056084411
c5131	True	0	0.5737057951320892	1.0782117062052818
c5132	True	0	0.2406967116836349	1.258289044989678
c5144	True	0	1.7849380290460135	1.124781297514835
c90	False	0	0.7970026703955299	7.106563932512955
c129	False	0	0.7970026703955297	7.106563932512955
c157	False	0	0.7970026703955299	7.106563932512955
c447	False	0	0.7970026703955297	7.106563932512955
c1124	False	0	0.7970026703974704	7.106563932512955
c3729	False	0	0.7993164551824028	7.1064793746910295
c4393	False	0	0.7943162394347041	7.084075045851336
c5357	True	0	0.4501705396409718	1.0712626847689704
c5358	True	0	1.0796946626334656	1.301876663832034
c4394	False	0	0.8528383413721632	7.084604505245788
c5127	True	0	1.4336356907631551	1.3227266046196784
c5128	True	0	1.4430752812911523	1.3295895529537425
c1907	False	0	0.7970026854104677	7.106563932512955
c4985	True	0	2.187709577579836	1.4220678759806524
c5325	True	0	1.587094631326598	1.4748563801223116
c5055	True	0	1.1367472350962633	2.4269632413426137
c618	False	0	0.7970026703955301	7.106563932512955
c5303	True	0	2.2234481734221183	1.4878370548566615
c4261	False	0	0.9661832212225575	7.083671781105946
c5383	True	0	2.363541831002895	1.1634004365457162
c5384	True	0	3.116658005026573	0.9970391509087693
c844	False	0	0.7970026703957287	7.106563932512955
c2726	False	0	0.7970281131551737	7.106563932221368
c3852	False	0	0.811826871338208	7.106522653173463
c5151	True	0	4.738614864387871	1.3621543325620533
c4923	True	0	4.647775035629031	1.4450956487191404
c3706	False	0	0.7955525256982867	7.106524643785422
c5264	True	0	0.4103539327701171	1.654979772853723
c5157	True	0	0.42135067724974967	1.7022969270147141
c3781	False	0	0.7988186059430277	7.106522247114898
c5365	True	0	1.0026562921401398	1.4141413822346474
c5238	True	0	1.545900539533388	1.2809103924499416
c316	False	0	0.7970026703955297	7.106563932512955
c397	False	0	0.7970026703955299	7.106563932512955
c632	False	0	0.7970026703955302	7.106563932512955
c1481	False	0	0.797002671295554	7.106563932512955
c4917	True	0	1.5737729110566552	2.386264059926008
