ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
444	444	148.41316	0.0	1.3066686	2.4179065	148.41316	0.6766837	1.0122257	2.9221501	50.3992	33.80864	33.18112	0.0	True	0.0
442	442	148.41316	0.0	0.41835257	2.9640427	148.41316	0.6330513	0.30237532	3.296464	83.549385	64.26651	38.56575	0.0	True	0.0
105	105	148.41316	0.0	0.2251091	2.2367241	148.41316	0.6526469	0.24324599	2.6692135	136.44977	120.14825	32.603043	0.0	True	0.0
55	55	148.41316	0.0	1.8267316	1.770191	148.41316	0.69864047	1.6502489	2.3458846	54.36464	36.451904	35.82547	0.0	True	0.0
186	186	148.41316	0.0	1.3401282	2.157091	148.41316	0.6529023	1.4075823	2.4297366	83.13446	66.074486	34.11995	0.0	True	0.0
47	47	148.41316	0.0	1.1346697	2.5931346	148.41316	0.7431987	0.47604528	3.0947285	62.59278	40.498314	44.188934	0.0	True	0.0
185	185	148.41316	0.0	1.4325536	2.9787517	148.41316	0.55532086	1.0936764	3.1638355	-9.783577	-25.145248	30.723343	0.0	True	0.0
46	46	15.144826	0.0	3.1228979	3.4250028	15.595633	0.62121457	3.0095983	2.9462397	-314.2103	-353.9211	79.42163	0.0	True	0.0
54	54	148.41316	0.0	2.8142254	2.449829	148.41316	0.571953	2.6631544	2.6480272	-136.74756	-152.38158	31.268036	0.0	True	0.0
13	13	14.1907625	0.0	0.28426513	2.4523735	14.680966	0.6658252	-0.4236986	3.4555204	84.072716	67.72046	32.704514	0.0	True	0.0
184	184	148.41316	0.0	-0.080006585	2.6491344	148.41316	0.68177277	0.053911716	2.672149	128.73932	96.93443	63.60977	0.0	True	0.0
496	496	10.285727	0.0	1.0646962	2.742253	10.082376	0.6261824	0.81162894	3.1245306	27.609222	9.005028	37.20839	0.0	True	0.0
141	141	97.8924	0.0	0.9753369	0.7496015	79.91384	0.67746794	-0.52429956	2.7803628	94.97568	66.63934	56.67267	0.0	True	0.0
136	136	148.41316	0.0	-0.35734025	2.477671	148.41316	0.5639014	-0.83079576	2.6294715	136.29753	116.59474	39.40558	0.0	True	0.0
9	9	148.41316	0.0	-0.22088899	2.901725	148.41316	0.622788	0.09172044	2.683008	111.7927	74.8362	73.91301	0.0	True	0.0
418	418	70.74814	0.0	2.9180212	0.4730422	72.82079	0.73166233	1.9214171	3.124099	-154.72427	-181.88954	54.330536	0.0	True	0.0
399	399	9.583126	0.0	2.4282396	0.6549017	9.567606	0.61186016	1.657602	2.7637405	-74.42742	-102.33586	55.81688	0.0	True	0.0
183	183	148.41316	0.0	1.1967063	2.8426425	148.41316	0.58076864	1.271238	3.1344492	30.55481	13.986824	33.13597	0.0	True	0.0
400	400	148.41316	0.0	0.68533516	2.8448093	148.41316	0.73050946	0.4971086	3.1375284	68.86612	43.293144	51.14595	0.0	True	0.0
182	182	148.41316	0.0	0.11103445	2.5195878	148.41316	0.74780995	0.29026803	2.9388483	121.99918	101.6054	40.787567	0.0	True	0.0
181	181	21.440184	0.0	0.45775235	0.9082945	21.529974	0.67801934	-0.49359548	2.5511098	140.68634	121.491005	38.39067	0.0	True	0.0
180	180	14.187843	0.0	1.2083899	0.80538905	14.323827	0.67112476	0.6116107	2.6953473	102.27118	86.41742	31.70752	0.0	True	0.0
58	58	148.41316	0.0	1.4970855	2.4991896	148.41316	0.7578239	1.5869004	2.901947	20.9133	-10.96542	63.75744	0.0	True	0.0
70	70	148.41316	0.0	1.4149919	2.8087337	148.41316	0.7414278	0.7594888	3.1248343	-2.666748	-36.003426	66.673355	0.0	True	0.0
61	61	11.683402	0.0	2.343755	0.66173667	11.472785	0.6687546	1.4700639	3.0011737	-72.71603	-99.09545	52.75885	0.0	True	0.0
64	64	33.857758	0.0	-0.20095253	1.8008279	36.389664	0.64095193	-0.5159214	2.5280504	142.8459	121.84489	42.00203	0.0	True	0.0
421	421	148.41316	0.0	2.4148085	2.9438608	148.41316	0.6106709	2.7948458	2.9725044	-137.10832	-163.451	52.685364	0.0	True	0.0
498	498	141.92204	0.0	-0.74230516	3.4998202	96.32028	0.663295	-0.89454395	3.399366	65.71759	10.877914	109.67935	0.0	True	0.0
68	68	148.41316	0.0	1.0330933	2.1655462	148.41316	0.7139588	0.67111677	2.886376	94.81083	79.08699	31.447678	0.0	True	0.0
499	499	148.41316	0.0	0.92720497	2.4606867	148.41316	0.68501204	0.6997068	2.843068	87.40452	68.96446	36.88011	0.0	True	0.0
401	401	148.41316	0.0	3.8247128	3.0743	148.41316	0.660192	3.0658796	3.194916	-417.83606	-444.28702	52.901917	0.0	True	0.0
51	51	148.41316	0.0	0.7966976	2.7825801	148.41316	0.72391284	0.41003552	3.320715	65.50824	46.847054	37.322372	0.0	True	0.0
71	71	148.41316	0.0	0.41493192	4.13958	148.41316	0.72439194	0.765341	4.014914	-62.232224	-102.5556	80.64676	0.0	True	0.0
404	404	148.41316	0.0	-0.26676893	2.802413	148.41316	0.75478	-0.8800054	3.7028384	90.93999	68.525185	44.829605	0.0	True	0.0
169	169	4.0082655	0.0	2.962766	1.1925993	3.9890077	0.6713109	2.571932	3.0864205	-268.22427	-284.01062	31.572693	0.0	True	0.0
3	3	26.30452	0.0	0.84226406	2.7432976	26.240366	0.65117127	1.0491002	2.757678	56.07115	19.634117	72.87407	0.0	True	0.0
50	50	148.41316	0.0	1.2067686	2.7819278	148.41316	0.61576796	1.5320047	3.075322	16.27266	-8.897125	50.33957	0.0	True	0.0
72	72	30.405275	0.0	1.9523282	0.70002425	29.896769	0.8081509	1.4021503	3.0466948	22.035664	-6.378746	56.82882	0.0	True	0.0
48	48	148.41316	0.0	0.9393616	2.6794932	148.41316	0.69036484	0.690839	3.036185	66.28396	50.390144	31.787628	0.0	True	0.0
164	164	84.21005	0.0	0.10962266	0.9983711	29.675484	0.69447124	-0.8865341	3.033175	128.6893	113.829865	29.718872	5.9604645e-08	True	1.1920928955078125e-07
123	123	29.66904	0.0	0.28261238	0.7214713	29.546776	0.5762974	-0.54211175	2.368092	147.22363	132.65987	29.127533	5.9604645e-08	True	1.1920928955078125e-07
467	467	6.1553984	0.0	2.0241725	0.8844029	6.199565	0.6928945	1.1752642	3.3436377	-31.027409	-46.237175	30.419533	5.9604645e-08	True	1.1920928955078125e-07
257	257	37.814922	0.0	1.0809526	2.589906	37.8678	0.6829507	0.7051301	3.2589555	44.090775	29.343193	29.495163	5.9604645e-08	True	1.1920928955078125e-07
273	273	148.41316	0.0	-0.09522586	2.30261	148.41316	0.60529983	0.051965572	2.588788	146.09	131.64635	28.887299	5.9604645e-08	True	1.1920928955078125e-07
106	106	20.338318	0.0	2.5952353	0.52586126	20.484522	0.6747677	2.3119683	2.8786125	-70.00101	-84.90655	29.81108	5.9604645e-08	True	1.1920928955078125e-07
178	178	148.41316	0.0	2.0353115	2.123125	148.41316	0.5898185	2.0354652	2.3998902	6.051674	-8.73983	29.583008	5.9604645e-08	True	1.1920928955078125e-07
317	317	148.41316	0.0	1.5446708	2.682028	148.41316	0.6867439	1.8508888	3.1376264	12.9614105	-2.0302734	29.983368	5.9604645e-08	True	1.1920928955078125e-07
420	420	148.41316	0.0	0.58721805	2.226158	148.41316	0.59399873	0.39454332	2.6540298	116.72177	101.51964	30.404266	5.9604645e-08	True	1.1920928955078125e-07
319	319	43.76172	0.0	1.8520454	0.6842893	44.603016	0.71202	1.3475729	2.9458306	42.529037	27.819641	29.418793	5.9604645e-08	True	1.1920928955078125e-07
321	321	35.773495	0.0	2.6324263	2.595191	35.475674	0.5713375	2.5978878	2.8800423	-137.5126	-152.50143	29.977661	5.9604645e-08	True	1.1920928955078125e-07
308	308	11.057654	0.0	0.22114813	0.7759022	11.248673	0.42040446	-0.9088645	2.2214844	140.25662	125.74301	29.027222	5.9604645e-08	True	1.1920928955078125e-07
229	229	16.814236	0.0	1.4458426	0.50898993	17.082489	0.54401827	0.7643499	2.4838746	89.896164	74.58151	30.629303	5.9604645e-08	True	1.1920928955078125e-07
408	408	148.41316	0.0	1.2294606	2.9383967	148.41316	0.6542395	0.97758055	3.4270465	23.629227	8.443901	30.370651	5.9604645e-08	True	1.1920928955078125e-07
313	313	148.41316	0.0	0.24903603	1.9937423	148.41316	0.6174472	0.20466956	2.3017735	152.36853	137.61703	29.50299	5.9604645e-08	True	1.1920928955078125e-07
382	382	148.41316	0.0	0.4614983	2.596549	148.41316	0.66955096	0.6163114	2.9916887	103.801735	89.480125	28.643219	5.9604645e-08	True	1.1920928955078125e-07
294	294	67.94173	0.0	3.1640701	0.79632944	68.966415	0.73000616	2.5811572	3.3041255	-200.41116	-214.88179	28.941254	5.9604645e-08	True	1.1920928955078125e-07
224	224	148.41316	0.0	1.8457564	2.666107	148.41316	0.61096877	1.8622696	2.9589272	-13.557938	-28.311218	29.506561	5.9604645e-08	True	1.1920928955078125e-07
139	139	148.41316	0.0	1.8774538	2.6301336	148.41316	0.61949766	1.7811301	2.9108453	-17.529877	-32.514053	29.968353	5.9604645e-08	True	1.1920928955078125e-07
12	12	35.223133	0.0	0.61719143	0.56079435	36.38419	0.61166805	-0.46068817	2.4648206	147.44107	132.78343	29.315277	5.9604645e-08	True	1.1920928955078125e-07
10	10	17.261612	0.0	2.5119355	2.661331	16.705427	0.6947472	2.2682917	3.284182	-143.5836	-157.89926	28.631317	5.9604645e-08	True	1.1920928955078125e-07
285	285	7.262861	0.0	2.980383	0.79927146	7.284812	0.55885714	2.5085785	2.700876	-174.22003	-189.56613	30.6922	5.9604645e-08	True	1.1920928955078125e-07
102	102	19.872112	0.0	1.7331455	2.9472373	21.450798	0.54094595	1.869277	3.088468	-42.349144	-56.864822	29.031357	5.9604645e-08	True	1.1920928955078125e-07
446	446	148.41316	0.0	-0.6239399	2.4102416	117.407	0.6601266	-0.7417143	2.9032063	134.86023	120.014404	29.69165	5.9604645e-08	True	1.1920928955078125e-07
450	450	148.41316	0.0	-0.13940388	2.1228518	148.41316	0.6387476	-0.4996122	2.4713547	159.30276	145.05443	28.496674	1.1920929e-07	True	2.2749864418088023e-07
2	2	9.699843	0.0	2.2532058	0.8585506	9.700843	0.57641697	1.7413338	2.6573782	-23.754513	-37.647964	27.786903	1.1920929e-07	True	2.2749864418088023e-07
347	347	148.41316	0.0	1.4897661	0.5602368	148.41316	0.65162617	1.3893541	2.6307456	90.40279	76.418564	27.968445	1.1920929e-07	True	2.2749864418088023e-07
128	128	131.31165	0.0	0.7696302	0.9453964	106.330345	0.6621475	0.014937806	2.337099	150.98001	136.7248	28.510437	1.1920929e-07	True	2.2749864418088023e-07
441	441	148.41316	0.0	0.27784923	2.4520607	148.41316	0.65497065	-0.22457108	3.0301116	115.190445	101.09244	28.196014	1.1920929e-07	True	2.2749864418088023e-07
34	34	148.41316	0.0	1.5415931	2.4930537	148.41316	0.6979906	1.3410286	3.0243669	39.00815	24.93621	28.143875	1.1920929e-07	True	2.2749864418088023e-07
174	174	148.41316	0.0	2.3880284	2.3911452	148.41316	0.58939236	2.2194169	2.671182	-64.19131	-78.15117	27.919724	1.1920929e-07	True	2.2749864418088023e-07
170	170	6.0860286	0.0	1.6926717	1.0625453	6.2553344	0.6352724	1.0901468	2.4998477	38.877335	24.93605	27.882568	1.1920929e-07	True	2.2749864418088023e-07
238	238	16.743847	0.0	0.6965771	1.2115479	16.81082	0.6629218	-0.06444056	2.6218355	128.60585	114.613686	27.98433	1.1920929e-07	True	2.2749864418088023e-07
423	423	148.41316	0.0	-1.4434892	2.0706465	148.41316	0.51015574	-2.134875	2.6997585	119.16824	105.24042	27.855652	1.1920929e-07	True	2.2749864418088023e-07
424	424	16.275282	0.0	1.5003257	0.6297798	15.68497	0.67356354	1.0395112	2.7996798	76.72309	62.562576	28.32103	1.1920929e-07	True	2.2749864418088023e-07
413	413	148.41316	0.0	0.96391934	2.2897203	148.41316	0.68338674	0.7297683	2.8480282	97.622086	83.33185	28.580475	1.1920929e-07	True	2.2749864418088023e-07
93	93	148.41316	0.0	1.7582842	2.2281272	148.41316	0.6551678	1.4819757	2.5494623	37.96495	24.362534	27.204834	1.7881393e-07	True	3.361164179063381e-07
144	144	18.657524	0.0	1.5722429	0.79854083	18.713932	0.73779976	0.9008598	2.9326828	66.18741	52.665085	27.044647	1.7881393e-07	True	3.361164179063381e-07
204	204	148.41316	0.0	1.7853521	2.1287174	148.41316	0.6105708	1.8175685	2.5794148	29.629509	15.892448	27.474121	1.7881393e-07	True	3.361164179063381e-07
251	251	16.14839	0.0	-0.3819883	2.2066777	16.810911	0.54104257	-1.0712035	2.819799	132.13991	118.43691	27.40599	1.7881393e-07	True	3.361164179063381e-07
409	409	148.41316	0.0	-0.7841775	2.8599968	148.41316	0.56478	-0.60959417	3.1485581	132.07361	118.81381	26.519592	2.3841858e-07	True	4.398866773091559e-07
4	4	26.488024	0.0	1.0295198	2.7543163	25.186468	0.52393633	0.7095584	2.949929	45.001205	31.655441	26.691528	2.3841858e-07	True	4.398866773091559e-07
115	115	12.881456	0.0	1.9224683	0.8693807	12.995627	0.64993984	1.6900526	2.58368	26.513248	13.276962	26.472572	2.3841858e-07	True	4.398866773091559e-07
395	395	8.680865	0.0	0.5480908	0.841592	8.772416	0.5834666	-0.8113126	2.784418	115.74446	102.431656	26.62561	2.3841858e-07	True	4.398866773091559e-07
339	339	148.41316	0.0	1.1674327	0.78399056	136.94405	0.70634675	0.37489042	3.3427446	83.230194	69.90141	26.657562	2.3841858e-07	True	4.398866773091559e-07
427	427	148.41316	0.0	-0.68357724	2.4624074	148.41316	0.5913609	-0.77024037	2.8699985	136.25525	123.12552	26.25946	2.9802322e-07	True	5.4583008036072e-07
283	283	148.41316	0.0	-0.5910821	2.5868754	148.41316	0.5707767	-0.2564637	2.8830454	144.40416	131.31107	26.186188	2.9802322e-07	True	5.4583008036072e-07
44	44	148.41316	0.0	1.0240002	2.1750128	148.41316	0.6330129	0.955161	2.511872	111.778366	98.780495	25.995743	3.5762787e-07	True	6.40910158875168e-07
318	318	148.41316	0.0	0.17648304	1.8244607	148.41316	0.64424413	-0.04931768	2.2451754	162.39766	149.45786	25.879608	3.5762787e-07	True	6.40910158875168e-07
17	17	148.41316	0.0	0.44898173	2.433271	148.41316	0.69928163	0.27492517	3.006409	122.62086	109.63669	25.968338	3.5762787e-07	True	6.40910158875168e-07
165	165	40.18483	0.0	0.36447302	1.0437803	45.80596	0.6764219	-0.0881956	2.9167757	129.61406	116.71521	25.797699	3.5762787e-07	True	6.40910158875168e-07
357	357	10.267155	0.0	3.1174421	0.7734723	9.683093	0.6505279	2.697005	2.6446452	-178.94434	-191.98186	26.075043	3.5762787e-07	True	6.40910158875168e-07
110	110	148.41316	0.0	0.8993924	2.2801247	148.41316	0.74146146	0.65281236	3.0666256	103.93724	91.057945	25.75859	3.5762787e-07	True	6.40910158875168e-07
342	342	148.41316	0.0	0.022780705	0.5266046	148.41316	0.6022199	-1.3673962	2.8999348	126.626686	113.79329	25.666794	4.172325e-07	True	7.345642842037578e-07
274	274	148.41316	0.0	1.1608516	2.462193	148.41316	0.5618859	0.9021818	2.679013	72.953125	60.162674	25.580902	4.172325e-07	True	7.345642842037578e-07
163	163	23.597488	0.0	0.7460829	0.901789	23.56053	0.7019946	0.40476483	2.7044764	128.70659	115.87071	25.671753	4.172325e-07	True	7.345642842037578e-07
479	479	29.997812	0.0	1.4022802	2.1466055	31.421103	0.6567833	1.192427	2.9190264	48.78797	35.957626	25.66069	4.172325e-07	True	7.345642842037578e-07
371	371	148.41316	0.0	0.58539796	2.0366492	148.41316	0.6271924	0.37638405	2.6662197	125.88754	113.14464	25.48581	4.172325e-07	True	7.345642842037578e-07
352	352	6.7574987	0.0	0.42627764	1.3265195	6.7498283	0.69956416	-0.30310124	3.2000103	104.7088	91.9912	25.435196	4.7683716e-07	True	8.307267564514373e-07
220	220	148.41316	0.0	2.459564	2.9695973	148.41316	0.7107357	2.2937176	3.511863	-140.43451	-153.12935	25.389679	4.7683716e-07	True	8.307267564514373e-07
166	166	148.41316	0.0	-2.0076349	2.1173327	148.41316	0.5705039	-2.3549917	2.6307833	111.465836	98.77633	25.379013	4.7683716e-07	True	8.307267564514373e-07
322	322	148.41316	0.0	2.6836107	2.6666186	148.41316	0.6542058	2.5390248	3.1600318	-142.94879	-155.47346	25.049347	5.364418e-07	True	9.248996603077856e-07
98	98	21.295845	0.0	0.72541094	2.2885458	21.67347	0.5175596	0.5615068	2.682109	94.88051	82.33919	25.082642	5.364418e-07	True	9.248996603077856e-07
24	24	12.9514475	0.0	3.0521996	0.89209557	13.136805	0.6603667	3.235234	2.7685924	-173.5093	-186.11829	25.217987	5.364418e-07	True	9.248996603077856e-07
241	241	148.41316	0.0	-0.0032870744	1.8312792	143.4081	0.64492816	-0.26888043	2.6523604	149.6224	137.17369	24.89743	5.9604645e-07	True	1.0206274790306614e-06
67	67	42.123875	0.0	1.595607	2.355187	43.81959	0.6282639	1.4787673	2.8307562	28.95597	16.446198	25.019547	5.9604645e-07	True	1.0206274790306614e-06
374	374	148.41316	0.0	1.1456898	2.637994	148.41316	0.3994688	0.8026974	2.690197	58.960945	46.609383	24.703125	6.556511e-07	True	1.1150528784511853e-06
171	171	148.41316	0.0	1.038083	2.0831182	148.41316	0.63591135	0.6051894	2.6670272	101.969604	89.56761	24.803986	6.556511e-07	True	1.1150528784511853e-06
270	270	148.41316	0.0	0.95855683	2.1073732	148.41316	0.65453476	1.1682138	2.5316527	120.6868	108.40853	24.556534	7.1525574e-07	True	1.2122978598384535e-06
149	149	20.08152	0.0	1.8455968	0.689674	20.388832	0.5921206	1.2086382	2.573797	43.465843	31.333862	24.263962	8.34465e-07	True	1.4095693021207243e-06
22	22	148.41316	0.0	-0.23177522	2.6247432	148.41316	0.6046253	-0.5594489	3.1002946	123.68806	111.64629	24.083527	8.940697e-07	True	1.5051677973583491e-06
443	443	148.41316	0.0	0.5914649	1.5209988	148.41316	0.61757237	0.53915924	2.037807	163.76648	151.73715	24.058655	9.536743e-07	True	1.6001246919567953e-06
323	323	31.127932	0.0	0.5892957	0.78265446	30.357141	0.5713603	-0.24365047	2.7692902	130.03839	118.085266	23.90625	1.013279e-06	True	1.677614174141789e-06
91	91	148.41316	0.0	2.679993	2.4699643	148.41316	0.703764	2.6669884	3.1880584	-126.97853	-138.95024	23.94342	1.013279e-06	True	1.677614174141789e-06
298	298	148.41316	0.0	1.3665742	1.7297367	148.41316	0.64776313	1.4087867	2.195194	107.76293	95.83271	23.860443	1.013279e-06	True	1.677614174141789e-06
451	451	148.41316	0.0	1.4558401	0.709935	142.8655	0.70828927	1.1021146	2.6314075	102.492455	90.51759	23.949722	1.013279e-06	True	1.677614174141789e-06
231	231	21.793036	0.0	-0.3477003	2.2520084	21.682829	0.590434	-0.8885299	2.8657691	137.30457	125.41545	23.778229	1.0728836e-06	True	1.764611194008275e-06
422	422	5.249424	0.0	1.8002565	0.91471905	5.2554975	0.6781482	1.073033	3.097912	-5.9307785	-17.804344	23.747131	1.0728836e-06	True	1.764611194008275e-06
417	417	26.071953	0.0	1.3057953	2.148824	33.16742	0.6782676	0.9727532	3.0166755	60.298515	48.55735	23.48233	1.2516975e-06	True	2.0452574187634037e-06
199	199	21.081923	0.0	2.1954546	0.4913032	21.207155	0.53220665	1.992449	2.4434745	9.587433	-2.17128	23.517426	1.2516975e-06	True	2.0452574187634037e-06
486	486	18.539827	0.0	0.56025404	0.565267	18.42902	0.58009607	-0.63163537	2.8361466	126.34683	114.66119	23.371292	1.3113022e-06	True	2.128737313406808e-06
25	25	17.040442	0.0	3.0577204	0.566305	17.873388	0.64138865	2.6576164	2.882006	-160.07405	-171.78694	23.425781	1.3113022e-06	True	2.128737313406808e-06
259	259	148.41316	0.0	1.8758715	2.7608116	148.41316	0.6296027	1.696431	3.1789424	-34.65486	-46.184425	23.059128	1.5497208e-06	True	2.4995496196131554e-06
175	175	18.999306	0.0	1.545647	0.83674544	19.22562	0.6548924	1.0164851	2.47319	87.92654	76.38912	23.07483	1.5497208e-06	True	2.4995496196131554e-06
37	37	29.7472	0.0	0.96351886	2.3805127	35.229824	0.6038279	1.1639804	2.995081	73.49963	61.995102	23.009064	1.6093254e-06	True	2.579047129704402e-06
279	279	7.6161375	0.0	-0.36824837	1.2296418	7.5202374	0.52402925	-1.0735009	2.4080591	128.89413	117.39957	22.989136	1.6093254e-06	True	2.579047129704402e-06
151	151	148.41316	0.0	0.17575903	2.0555239	148.41316	0.6498396	-0.09391657	2.569722	149.03416	137.56825	22.931824	1.66893e-06	True	2.666022450017472e-06
210	210	148.41316	0.0	1.6350555	2.1318178	148.41316	0.6178135	1.6829395	2.4745023	56.541878	45.20789	22.667976	1.9073486e-06	True	3.0371793516122613e-06
455	455	148.41316	0.0	-0.060375072	2.5036068	148.41316	0.5658046	-0.2352275	2.8281825	137.74268	126.427246	22.63086	1.9669533e-06	True	3.112267844284637e-06
266	266	11.630397	0.0	0.893916	0.957	11.796415	0.55060834	0.38381666	2.0968595	134.5062	123.204315	22.60376	1.9669533e-06	True	3.112267844284637e-06
53	53	148.41316	0.0	2.173843	2.5052955	148.41316	0.58951336	2.0433807	2.865793	-46.63627	-57.704742	22.136948	2.5629997e-06	True	4.042586317573812e-06
302	302	148.41316	0.0	0.4363012	2.1313975	148.41316	0.56587136	0.8445094	2.324863	142.94919	131.93033	22.03772	2.682209e-06	True	4.217309771843676e-06
411	411	9.858484	0.0	1.447253	0.83886313	9.62999	0.61997885	1.2127411	2.5597014	80.85249	69.88309	21.938812	2.8014183e-06	True	4.390937781259184e-06
253	253	148.41316	0.0	2.4566004	2.0798116	148.41316	0.6133492	2.2010736	2.6778471	-63.013702	-73.94605	21.8647	2.9206276e-06	True	4.563480615615845e-06
131	131	148.41316	0.0	1.2164631	1.0666345	148.41316	0.5913536	0.7517937	2.2208748	130.44972	119.55341	21.792618	3.0398369e-06	True	4.734948416736638e-06
230	230	148.41316	0.0	0.16880271	1.7633007	148.41316	0.5322047	0.41017854	2.0441232	164.27687	153.44131	21.671112	3.2186508e-06	True	4.997904996694245e-06
403	403	30.104395	0.0	0.7960484	2.036006	29.701113	0.5673859	0.5849407	2.621025	113.822525	103.03018	21.584686	3.3974648e-06	True	5.259233362534467e-06
397	397	148.41316	0.0	0.64830935	2.5621154	148.41316	0.7017604	0.6455607	3.1245651	100.84555	90.071075	21.54895	3.4570694e-06	True	5.334983637303481e-06
341	341	148.41316	0.0	-0.6723792	1.8296524	148.41316	0.5911439	-1.0800022	2.4446678	154.63492	143.89993	21.46997	3.5762787e-06	True	5.501967210036058e-06
303	303	43.17005	0.0	0.062191255	2.6454298	43.53195	0.56921345	0.41735673	3.053669	114.87061	104.16189	21.41745	3.695488e-06	True	5.667926343672115e-06
137	137	148.41316	0.0	0.8637954	2.0119386	148.41316	0.7201103	0.84440976	2.6060364	125.79413	115.12457	21.339111	3.874302e-06	True	5.924009037309465e-06
45	45	109.29975	0.0	1.1004989	0.8775066	67.5076	0.69361	0.998264	2.3282306	133.18327	122.53577	21.295013	3.9339066e-06	True	5.996808773133813e-06
289	289	148.41316	0.0	1.1605859	0.56489134	148.41316	0.5580352	0.5951607	2.3871863	126.95566	116.324036	21.263245	3.993511e-06	True	6.069165957372602e-06
104	104	148.41316	0.0	0.36132348	2.0369115	148.41316	0.5537773	0.7086503	2.3502104	150.15504	139.52957	21.250946	4.053116e-06	True	6.1410846132220644e-06
489	489	148.41316	0.0	-0.6981437	2.411538	148.41316	0.56998515	-0.870305	2.784423	144.33092	133.81253	21.036774	4.529953e-06	True	6.842829309561461e-06
225	225	148.41316	0.0	1.028838	2.0265527	128.91475	0.59647185	1.0086973	2.6807225	96.34779	85.84105	21.013489	4.5895576e-06	True	6.911984409194395e-06
161	161	18.063261	0.0	0.3129895	1.0566816	20.81553	0.54329103	-0.96200913	2.8140259	120.61703	110.20893	20.816193	5.066395e-06	True	7.607199408270575e-06
219	219	148.41316	0.0	-0.7338555	2.2441044	148.41316	0.6040535	-0.7884133	2.8689046	142.96623	132.61739	20.697693	5.364418e-06	True	8.03056591285203e-06
140	140	5.109824	0.0	1.8152051	0.9581937	5.1440325	0.66669583	1.4107945	2.8806942	12.072252	1.7443085	20.655888	5.4836273e-06	True	8.184518387068563e-06
332	332	7.424852	0.0	1.6769009	0.8597375	9.9266615	0.7021742	1.5133674	3.0159173	40.745697	30.42453	20.642334	5.543232e-06	True	8.248857089451381e-06
83	83	8.753045	0.0	3.5763645	0.7437422	10.119875	0.59626377	2.9518664	2.9729555	-308.32883	-318.63138	20.605103	5.6624413e-06	True	8.40124815083399e-06
74	74	16.097012	0.0	0.70358306	0.5494969	15.672586	0.587727	-0.22227821	2.5282214	136.78357	126.49755	20.572037	5.722046e-06	True	8.464564938517012e-06
398	398	148.41316	0.0	0.66795224	1.8523867	148.41316	0.62297827	0.57053745	2.235645	152.40598	142.19241	20.427124	6.198883e-06	True	9.116004495059742e-06
41	41	148.41316	0.0	1.838905	2.5302756	148.41316	0.5326877	1.612908	2.7783175	-2.4649048	-12.681137	20.432465	6.198883e-06	True	9.116004495059742e-06
384	384	148.41316	0.0	0.7599883	2.0405464	148.41316	0.5495368	0.92710406	2.2581658	137.13364	126.950386	20.3665	6.377697e-06	True	9.324118407846193e-06
428	428	49.62892	0.0	1.9196869	2.0540097	58.226196	0.6580095	1.7823524	2.7392752	13.408394	3.2219734	20.37284	6.377697e-06	True	9.324118407846193e-06
79	79	148.41316	0.0	-0.06653333	2.5105631	148.41316	0.5353173	-0.22571978	2.8330252	131.586	121.5165	20.138992	7.212162e-06	True	1.0513355711111173e-05
471	471	148.41316	0.0	1.7521298	2.5852594	148.41316	0.6274945	1.3323706	3.0225883	-1.3967361	-11.433777	20.074081	7.4505806e-06	True	1.0829332262970681e-05
328	328	10.006139	0.0	0.94967383	1.107057	10.163514	0.5414496	0.38501227	2.1559827	129.43951	119.41333	20.052368	7.5101852e-06	True	1.0884326437245246e-05
101	101	148.41316	0.0	-1.1742405	1.7963532	148.41316	0.6296047	-1.7275532	2.5887463	143.1489	133.12645	20.044891	7.56979e-06	True	1.0939002726119379e-05
412	412	148.41316	0.0	0.26459154	0.6115076	148.41316	0.5572926	-0.6879833	2.5291414	146.73453	136.73108	20.006897	7.688999e-06	True	1.1079249533177797e-05
425	425	148.41316	0.0	1.2862204	2.3566875	148.41316	0.60322714	1.2086273	2.883507	62.834778	52.844727	19.980103	7.8082085e-06	True	1.1218690324103695e-05
59	59	5.9685264	0.0	1.2413902	0.8684442	6.057772	0.46250767	0.5695824	2.095308	99.80427	89.832954	19.942627	7.987022e-06	True	1.1442725501292756e-05
49	49	148.41316	0.0	0.5228836	2.121686	148.41316	0.6427711	0.64188385	2.6173232	133.2038	123.278336	19.850922	8.34465e-06	True	1.1853196404197e-05
52	52	148.41316	0.0	2.3622308	2.2266836	148.41316	0.6411498	2.2326388	2.6936345	-46.163742	-56.09259	19.857697	8.34465e-06	True	1.1853196404197e-05
240	240	28.69924	0.0	0.6993534	2.474424	28.699486	0.6767452	-0.15536249	3.379999	77.3859	67.45415	19.86351	8.34465e-06	True	1.1853196404197e-05
66	66	148.41316	0.0	-0.1858915	1.432455	148.41316	0.67863727	-0.6865549	2.7883458	146.08928	136.27795	19.62265	9.417534e-06	True	1.333928310837354e-05
177	177	7.2724595	0.0	0.75970924	0.9700223	7.3541965	0.64372754	0.41392073	2.369845	125.49588	115.88791	19.215942	1.168251e-05	True	1.6500720870023394e-05
125	125	148.41316	0.0	-0.28026438	1.9026592	148.41316	0.51977205	-0.45596498	2.1939564	165.98853	156.43103	19.11499	1.2278557e-05	True	1.729374200525418e-05
