ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
349	349	0.34418777	0.0	1.2836161	0.8058366	0.35489473	0.0065583154	1.2551068	0.9510118	-26.264229	-26.340326	0.15219498	0.69644654	False	1.0
350	350	0.42155915	0.0	1.5348117	0.8831377	0.42929375	0.006754087	1.526918	0.9503942	-63.6492	-63.653954	0.009506226	0.9223294	False	1.0
351	351	0.2694701	0.0	0.55171597	1.057094	0.2786189	0.0029021627	0.60800534	0.82681996	30.226067	30.184486	0.0831604	0.77305937	False	1.0
352	352	0.41757095	0.0	2.3037837	1.0642909	0.42321217	0.0040963795	2.3025336	0.9367487	-229.17915	-229.31749	0.27667236	0.59889066	False	1.0
353	353	0.35344964	0.0	1.2653774	0.5504586	0.3637801	0.0061526946	1.246203	0.7298974	0.41132355	0.2890625	0.2445221	0.6209589	False	1.0
354	354	0.29986376	0.0	-0.37684977	0.8786496	0.4038622	0.0072684144	-0.43467766	1.003253	121.7334	121.666664	0.13346863	0.71486247	False	1.0
339	339	0.5031821	0.0	0.85497403	0.9235803	0.5311599	0.0059377383	0.8396993	0.9808166	69.412766	69.50902	-0.19250488	1.0	False	1.0
340	340	0.3634005	0.0	1.6322813	1.3836097	0.36385447	0.0024461974	1.6658369	1.1516132	-140.91174	-140.80731	-0.2088623	1.0	False	1.0
341	341	0.35988793	0.0	1.8060442	0.79797906	0.36624786	0.0073523554	1.7886993	0.95488435	-131.0042	-130.97333	-0.06173706	1.0	False	1.0
342	342	0.4162423	0.0	0.5573113	1.2106627	0.43607444	0.0063495934	0.5441247	1.2383615	36.133854	36.041138	0.18543243	0.6667457	False	1.0
343	343	0.3652166	0.0	2.1303177	1.5067449	0.38095176	0.004652661	2.1227086	1.5209745	-411.5235	-411.6897	0.33239746	0.5642508	False	1.0
344	344	0.4607186	0.0	0.53430647	1.4278169	0.4630195	0.0047615226	0.5410701	1.4185332	14.041782	14.054462	-0.025360107	1.0	False	1.0
345	345	0.380393	0.0	1.2800843	1.0914304	0.37497482	0.0015079058	1.280901	1.0855241	-76.24486	-76.201225	-0.087265015	1.0	False	1.0
346	346	10.817328	0.0	0.6642228	4.7231407	11.749791	0.007120889	0.6318705	4.8149157	-192.30017	-192.14294	-0.31445312	1.0	False	1.0
331	331	0.4886519	0.0	2.4904487	0.8470525	0.47577184	0.0019977344	2.4892561	0.65579015	-223.25648	-223.30666	0.1003418	0.75141984	False	1.0
332	332	0.22139318	0.0	1.0282006	1.4032363	0.22879086	0.0091498755	0.9943328	1.5086375	-202.91698	-202.87	-0.09396362	1.0	False	1.0
333	333	0.3766194	0.0	1.9947708	0.857465	0.37667608	0.0022048897	2.0000627	0.77418065	-163.6304	-163.724	0.18719482	0.6652617	False	1.0
334	334	0.516361	0.0	3.1195986	0.9213332	0.534932	0.0077272705	3.1160939	1.0413182	-407.63364	-407.66306	0.05883789	0.8083422	False	1.0
335	335	0.33218074	0.0	1.7981834	0.86866874	0.31892836	0.002075264	1.7966317	0.8768481	-175.53009	-175.55283	0.04547119	0.83114	False	1.0
336	336	0.33847362	0.0	1.5384433	0.8835762	0.33558998	0.0023610655	1.5510505	0.7399821	-81.23465	-81.37153	0.27375793	0.600822	False	1.0
337	337	0.2517378	0.0	0.30506638	0.74581593	0.2769704	0.009871561	0.26333696	0.8804341	76.0502	76.0314	0.037597656	0.8462533	False	1.0
338	338	0.3203879	0.0	1.2327995	1.1106079	0.3175326	0.0047106924	1.2341883	1.1034085	-91.090416	-91.151054	0.121276855	0.72765374	False	1.0
323	323	0.46787354	0.0	1.2559245	1.4500153	0.4646348	0.0032865035	1.3122995	1.2158192	-45.777954	-45.922867	0.28982544	0.5903324	False	1.0
325	325	0.4961172	0.0	1.5003238	1.121496	0.4957549	0.0032037562	1.5052993	1.1147814	-52.302834	-52.110676	-0.3843155	1.0	False	1.0
326	326	0.4007249	0.0	1.1226699	0.8280705	0.4045965	0.004101419	1.1140159	0.8825055	16.328632	16.361761	-0.06625748	1.0	False	1.0
327	327	0.45879313	0.0	1.2899696	1.3973176	0.4686465	0.00695316	1.2801663	1.4140188	-93.31209	-93.17041	-0.2833557	1.0	False	1.0
328	328	0.4639392	0.0	2.5140703	1.280388	0.47163025	0.0026101698	2.5147536	1.2773377	-335.17197	-335.0424	-0.25915527	1.0	False	1.0
329	329	0.5454122	0.0	0.9243888	1.2889091	0.5300771	0.0049529937	0.91929686	1.2960868	-2.6676025	-2.8722	0.40919495	0.52237844	False	1.0
330	330	0.45272505	0.0	1.0302936	1.4854175	0.42158645	0.006951056	1.0190878	1.5048586	-95.143456	-95.037506	-0.2118988	1.0	False	1.0
380	380	0.37028635	0.0	1.513082	1.0780641	0.41368037	0.025391743	1.4519658	1.2514915	-65.379684	-65.44487	0.1303711	0.7180476	False	1.0
381	381	6.0665007	0.0	-0.045153145	2.7845602	6.004585	0.0013738452	-0.043872196	2.7914667	97.7639	97.67022	0.18736267	0.6651208	False	1.0
382	382	0.40916753	0.0	0.83184916	0.49551558	0.43651733	0.005608151	0.80009115	0.6930689	84.37197	84.3974	-0.050857544	1.0	False	1.0
383	383	0.36603138	0.0	1.3485689	0.99198544	0.37844598	0.004124346	1.3469824	0.99458677	-60.54811	-60.66768	0.23913574	0.62483096	False	1.0
384	384	0.33697027	0.0	-0.06735091	1.343721	0.33431628	0.0014621551	-0.06643367	1.3366318	57.095562	57.037937	0.115249634	0.7342449	False	1.0
385	385	0.4085202	0.0	2.3245199	1.3312969	0.41374588	0.0027392688	2.322688	1.3213098	-328.55438	-328.29865	-0.5114746	1.0	False	1.0
386	386	0.41568622	0.0	1.1711138	1.218557	0.42724985	0.0088576805	1.223962	0.9190736	3.756483	3.739523	0.033920288	0.8538765	False	1.0
372	372	0.50278574	0.0	2.1257896	0.7940695	0.50670874	0.005685023	2.1168764	0.84288317	-130.56839	-130.70943	0.28207397	0.59534514	False	1.0
373	373	0.45532203	0.0	1.40115	1.2130256	0.44887576	0.003233176	1.413003	1.1018695	-65.82497	-65.86642	0.082901	0.7734039	False	1.0
374	374	0.33353856	0.0	0.74226665	0.7370415	0.3451054	0.005329174	0.74383134	0.71855885	59.197342	59.2034	-0.0121154785	1.0	False	1.0
375	375	4.276986	0.0	-0.19747028	4.384132	4.5708475	0.0003323982	-0.09229067	4.229794	-70.83037	-70.84619	0.03164673	0.85880524	False	1.0
376	376	0.3431379	0.0	0.91984564	0.84789187	0.34969428	0.0023402427	0.92150825	0.8280376	22.552853	22.670326	-0.2349472	1.0	False	1.0
377	377	0.32744065	0.0	2.0825398	0.96754146	0.32788342	0.017447267	2.044532	1.1374327	-254.39336	-254.39392	0.0011291504	0.9731939	False	1.0
378	378	0.27190638	0.0	2.1869445	1.063329	0.2679198	0.0031245456	2.1900494	1.0364858	-355.0082	-354.99783	-0.020751953	1.0	False	1.0
364	364	0.2536182	0.0	1.3544359	0.3751304	0.25419667	0.002956265	1.3489271	0.5084835	-61.595016	-61.54669	-0.09664917	1.0	False	1.0
365	365	0.8392885	0.0	-0.49039617	1.4125623	0.7318432	0.08597975	-0.8316924	1.8542856	96.83805	96.81239	0.051315308	0.8207902	False	1.0
366	366	0.36675054	0.0	1.0924054	0.6817667	0.3656175	0.001658471	1.0972375	0.6496795	24.999756	25.066784	-0.13405609	1.0	False	1.0
367	367	0.30251104	0.0	0.9946006	0.65806633	0.3067212	0.0032390994	1.0004245	0.5807263	20.849396	20.889877	-0.080963135	1.0	False	1.0
368	368	0.3516328	0.0	1.0807525	0.91989326	0.343135	0.0027666893	1.0865464	0.8908116	-14.675678	-14.5799885	-0.19137955	1.0	False	1.0
369	369	0.38533387	0.0	0.5135935	1.1601791	0.3964687	0.0049302783	0.55224925	1.0380089	59.61075	59.735825	-0.2501526	1.0	False	1.0
370	370	0.42420638	0.0	2.025725	1.3137788	0.42227304	0.0044495245	2.0242865	1.2894058	-232.54237	-232.81659	0.5484314	0.45895928	False	1.0
355	355	0.26560816	0.0	1.3995538	1.334385	0.26729503	0.0028375469	1.3961068	1.3532174	-212.52502	-212.33571	-0.3786316	1.0	False	1.0
356	356	0.47305056	0.0	1.6466863	1.3017575	0.47956896	0.0042538415	1.6502421	1.2885102	-116.9918	-116.81876	-0.34606934	1.0	False	1.0
358	358	0.42426136	0.0	1.1441619	1.0034481	0.459507	0.016143547	1.1196663	1.1199576	7.835677	7.8204174	0.030519485	0.86131674	False	1.0
359	359	14.112459	0.0	-1.1331747	3.1459188	14.335248	0.0006597778	-1.1434492	3.153721	110.196045	110.13075	0.13058472	0.71782655	False	1.0
360	360	0.32923388	0.0	0.53681815	0.78227043	0.3433266	0.0055501326	0.532232	0.7860298	78.2737	78.07845	0.39048767	0.5320432	False	1.0
361	361	5.228421	0.0	-0.025886064	3.884508	5.778756	0.11473088	-0.03661323	3.951247	-24.77385	-25.801376	2.0550537	0.15170193	False	1.0
362	362	0.31838417	0.0	2.4020364	0.7096633	0.31820616	0.0040117735	2.3920777	0.6048632	-280.77966	-280.8448	0.13024902	0.718174	False	1.0
411	411	4.1583366	0.0	-1.4020709	2.4241135	4.2350683	0.15601891	-1.722559	2.7699535	120.5124	120.09235	0.84010315	0.35936725	False	1.0
412	412	0.29897308	0.0	0.42694178	0.53135216	0.30525568	0.0044679493	0.40925485	0.61878026	86.76569	86.66397	0.20344543	0.65195405	False	1.0
413	413	0.2827282	0.0	0.99480224	0.41614136	0.28318453	0.0032346717	0.99003446	0.47408506	22.47226	22.368713	0.20709229	0.6490561	False	1.0
414	414	0.6356745	0.0	-0.4311274	1.1526451	0.6443523	0.0038015426	-0.41612118	1.1264942	122.68252	122.6498	0.06542969	0.79811126	False	1.0
415	415	0.34626773	0.0	1.4480957	0.65183586	0.3666938	0.004046342	1.4441681	0.6540841	-29.33754	-29.30748	-0.06011963	1.0	False	1.0
416	416	0.4843327	0.0	1.3292407	0.95282906	0.4977037	0.006483356	1.3394911	0.87557673	14.5615225	14.681803	-0.24056053	1.0	False	1.0
418	418	5.926039	0.0	0.18118215	3.231545	6.930832	0.0019690315	0.19192621	3.2213707	43.44922	43.633163	-0.3678894	1.0	False	1.0
403	403	2.1951106	0.0	-0.84642196	2.477634	2.252158	0.00059493026	-0.82396096	2.446482	119.29949	119.22127	0.15644836	0.6924477	False	1.0
404	404	0.2781973	0.0	1.0872947	1.2294085	0.28892902	0.009454081	1.0882356	1.183241	-70.136024	-70.17659	0.08113098	0.77577055	False	1.0
405	405	3.8666553	0.0	-0.98183495	3.7639375	3.7363217	0.2705459	-1.0609834	4.1668215	22.29538	21.322128	1.9465027	0.1629644	False	1.0
406	406	0.494177	0.0	1.6497589	1.2373662	0.5215672	0.011522722	1.6230551	1.3480248	-101.79605	-101.73708	-0.11793518	1.0	False	1.0
408	408	0.33895	0.0	1.5057446	1.1070466	0.33321735	0.0061286804	1.4984791	1.1270956	-140.65494	-140.67953	0.049194336	0.8244712	False	1.0
409	409	0.36043218	0.0	1.0491956	0.7948367	0.37873217	0.007595158	1.0231053	0.93964595	16.36893	16.35587	0.026123047	0.8716002	False	1.0
410	410	0.25411248	0.0	1.6992267	0.6157589	0.25514448	0.006665615	1.6865174	0.7825234	-160.44435	-160.41696	-0.054779053	1.0	False	1.0
395	395	0.2692325	0.0	1.7765002	0.62817585	0.28080133	0.004540114	1.7737367	0.67500955	-154.84091	-154.83035	-0.021118164	1.0	False	1.0
397	397	0.52213407	0.0	0.5485262	1.3598868	0.5664751	0.024107162	0.4827387	1.5056279	31.498158	31.264992	0.46633148	0.4946797	False	1.0
398	398	0.40532437	0.0	1.6635563	0.3738806	0.41216284	0.003739879	1.656548	0.5242679	-37.679794	-37.783432	0.20727539	0.6489114	False	1.0
399	399	0.61550623	0.0	1.0257154	1.1638215	0.6025082	0.028563133	0.9678372	1.2965859	26.309649	26.32159	-0.02388382	1.0	False	1.0
400	400	148.41316	0.0	-1.6619164	3.0561051	148.41316	0.0021556653	-1.6761357	3.0657966	124.80893	124.62097	0.37591553	0.5397973	False	1.0
401	401	0.35005152	0.0	1.0894102	0.9025537	0.35337755	0.0056708413	1.0793053	0.931221	-16.557453	-16.606709	0.09851074	0.7536242	False	1.0
387	387	0.42906913	0.0	1.4355637	0.8105497	0.45039117	0.022822605	1.389734	1.0098596	-33.407738	-33.2645	-0.28647614	1.0	False	1.0
388	388	1.7080383	0.0	-1.3455057	2.8347714	2.0773942	0.05129809	-1.1425537	2.5890574	113.814575	113.79338	0.042388916	0.8368802	False	1.0
389	389	0.4084499	0.0	1.9215658	0.9224197	0.41362154	0.0041838787	1.9231843	0.92072064	-138.62086	-138.6074	-0.026916504	1.0	False	1.0
391	391	0.4752694	0.0	1.384805	0.90769863	0.49190724	0.009666943	1.3600765	1.0356699	-3.0411282	-3.1517868	0.22131729	0.63803804	False	1.0
392	392	4.99801	0.0	0.066436954	3.9603543	5.3040457	0.06841187	-0.08119552	4.0026803	-45.74562	-45.713623	-0.06399536	1.0	False	1.0
393	393	0.43365017	0.0	0.7315918	1.2976677	0.4417005	0.005919862	0.7356198	1.2773793	-9.560669	-9.664867	0.20839691	0.6480268	False	1.0
394	394	0.63220847	0.0	1.2528381	1.1633255	0.6236531	0.001480315	1.2515216	1.1665988	13.712067	13.610012	0.20410919	0.6514243	False	1.0
443	443	0.30105388	0.0	0.5385999	1.0358022	0.31051773	0.004453715	0.59121627	0.8381036	52.950256	53.106068	-0.31162262	1.0	False	1.0
444	444	0.27845684	0.0	1.5278553	0.6186228	0.2776618	0.003920765	1.5192988	0.6663209	-97.43736	-97.52432	0.17391968	0.67665154	False	1.0
446	446	0.28232455	0.0	1.3146467	1.3371572	0.3136573	0.033903327	1.181929	1.6413968	-159.79823	-159.71292	-0.17062378	1.0	False	1.0
447	447	0.32577935	0.0	1.7381544	0.9157816	0.31542796	0.002878003	1.7424195	0.90248805	-167.13327	-167.25638	0.24621582	0.6197523	False	1.0
448	448	0.44318783	0.0	1.3414809	1.0934275	0.4332831	0.0021263317	1.3432559	1.100826	-50.97972	-51.135925	0.31240845	0.576206	False	1.0
449	449	0.2799944	0.0	0.68656904	0.5370087	0.29977664	0.005445312	0.66822624	0.6507629	57.611374	57.529625	0.16349792	0.68595636	False	1.0
450	450	0.22431533	0.0	0.7592594	0.74122345	0.23815377	0.0041827424	0.75321645	0.7479176	-0.28411484	-0.5139656	0.45970154	0.4977635	False	1.0
435	435	0.2656012	0.0	0.8140266	0.69693846	0.2753743	0.0037837047	0.8128048	0.71163887	13.347092	13.426277	-0.15837097	1.0	False	1.0
436	436	0.402713	0.0	2.3961134	1.2385771	0.41225818	0.00607945	2.3869393	1.2768896	-340.82947	-340.62784	-0.40325928	1.0	False	1.0
437	437	0.40545276	0.0	1.5379254	0.7074867	0.4168628	0.0054350975	1.5338627	0.7358848	-38.724236	-38.774593	0.10071564	0.7509725	False	1.0
439	439	0.28516826	0.0	1.1477002	0.7886851	0.2799482	0.002163346	1.1788764	0.41736025	-14.78138	-14.637665	-0.2874298	1.0	False	1.0
440	440	2.2474773	0.0	0.55220205	3.39911	2.320169	0.00048855355	0.5598354	3.3732033	-55.107742	-54.93628	-0.34292603	1.0	False	1.0
441	441	0.36066616	0.0	2.0868459	0.77554137	0.37448716	0.00602194	2.0846493	0.8369947	-180.6019	-180.65547	0.10714722	0.7434157	False	1.0
442	442	0.33847964	0.0	1.2294116	0.79714155	0.3360847	0.002138837	1.2331696	0.7692322	-23.782612	-23.674675	-0.21587372	1.0	False	1.0
427	427	0.5577958	0.0	0.53293073	0.9539937	0.5864008	0.004719861	0.5532466	0.88318604	111.22099	111.25391	-0.065826416	1.0	False	1.0
429	429	0.43075317	0.0	1.9446943	0.4317453	0.43694705	0.002572299	1.9453418	0.41409498	-86.07828	-86.04001	-0.076538086	1.0	False	1.0
430	430	0.47412166	0.0	1.5448538	0.65822655	0.46519685	0.0035124363	1.5465492	0.6761126	-15.483398	-15.530365	0.093933105	0.7592354	False	1.0
431	431	0.46811986	0.0	0.7673079	1.0234994	0.48272702	0.004556741	0.7621542	1.0376682	39.356594	39.443874	-0.17456055	1.0	False	1.0
432	432	0.4512113	0.0	1.9656188	1.0736628	0.44138128	0.002288905	1.9669505	1.0524329	-158.20468	-157.88254	-0.6442871	1.0	False	1.0
433	433	3.4808674	0.0	0.19032785	3.503314	3.2936592	0.10077695	0.12750496	3.5717247	-22.491577	-22.767029	0.5509033	0.4579488	False	1.0
434	434	1.1675836	0.0	0.15109713	1.2713128	1.0354638	0.14194545	-0.23709194	1.8693717	101.25275	100.62092	1.2636566	0.26096004	False	1.0
419	419	0.37547415	0.0	2.016887	0.7688477	0.38062438	0.0067585637	2.01365	0.8503365	-159.77104	-159.71194	-0.11819458	1.0	False	1.0
420	420	0.5072387	0.0	1.7902877	0.9857754	0.5477194	0.0016922341	1.7927574	0.9705524	-68.7267	-68.661194	-0.13101196	1.0	False	1.0
421	421	1.833595	0.0	-0.105305426	2.9005075	2.169271	0.061642237	-0.046527773	2.8412442	56.83702	56.53183	0.6103821	0.43464404	False	1.0
423	423	0.43881515	0.0	1.2924718	1.0452666	0.45899045	0.009131325	1.2728125	1.1173564	-28.466017	-28.349857	-0.23231888	1.0	False	1.0
426	426	0.3933679	0.0	2.2170432	0.9337616	0.39199817	0.0052039	2.2135198	0.9440957	-227.4783	-227.56918	0.1817627	0.6698628	False	1.0
61	61	0.50346994	0.0	2.3814657	1.1524588	0.527788	0.016023267	2.362788	1.280817	-216.50415	-216.48135	-0.04559326	1.0	False	1.0
62	62	0.42137304	0.0	2.4688663	1.274647	0.43614802	0.0018779106	2.464006	1.2767929	-330.57816	-330.5203	-0.115722656	1.0	False	1.0
63	63	0.39320195	0.0	2.928021	1.3750325	0.39642453	0.0029958482	2.9293606	1.3671635	-572.9176	-572.9536	0.072021484	0.7884159	False	1.0
64	64	0.4138578	0.0	2.8008895	0.7766698	0.41816714	0.0057916953	2.7945137	0.77073944	-329.8562	-329.8021	-0.10821533	1.0	False	1.0
66	66	0.28846928	0.0	0.77744806	1.0430998	0.28730252	0.011668711	0.74210167	1.1676568	-20.415571	-20.25999	-0.31116104	1.0	False	1.0
51	51	0.29017407	0.0	1.6685972	1.0355955	0.28814048	0.001860133	1.6685569	1.0412226	-185.6418	-185.89345	0.5032959	0.47805554	False	1.0
52	52	0.2828345	0.0	2.5168378	0.91651887	0.2881057	0.0049372683	2.5113785	0.8867355	-377.16693	-377.00192	-0.3300171	1.0	False	1.0
53	53	0.5160741	0.0	0.6272222	0.8218791	0.5197603	0.0015849982	0.63188726	0.8024902	104.013885	103.887115	0.25354004	0.6145934	False	1.0
54	54	0.30947465	0.0	1.861781	0.6021133	0.3080785	0.001526497	1.8680342	0.38761416	-142.92389	-142.76208	-0.3236084	1.0	False	1.0
55	55	0.39390054	0.0	1.3759947	1.0123817	0.3930288	0.010421366	1.363055	1.0516647	-56.34495	-56.41999	0.15007782	0.698461	False	1.0
56	56	0.28212497	0.0	0.123201884	0.48686287	0.30816352	0.004845697	0.08052551	0.66768616	105.67643	105.61163	0.1295929	0.71885455	False	1.0
58	58	0.41609547	0.0	1.8488917	0.88910896	0.41400254	0.0048598545	1.8464124	0.9242988	-123.666626	-123.70198	0.07070923	0.7903069	False	1.0
43	43	0.26357514	0.0	2.0375712	0.93853587	0.26891622	0.0026347009	2.0411632	0.76183295	-255.02646	-255.1355	0.21807861	0.6405078	False	1.0
44	44	0.3605104	0.0	0.9141466	1.4705591	0.36730212	0.0024211188	1.0035813	1.1461053	-34.58646	-34.804764	0.43660736	0.5087645	False	1.0
45	45	0.2509455	0.0	1.7961866	0.8576791	0.25290516	0.0042220745	1.7937409	0.5515972	-166.0525	-166.13745	0.16989136	0.6802084	False	1.0
46	46	0.49828786	0.0	-0.044012927	1.346377	0.5458363	0.028237397	-0.107542984	1.4623418	74.56569	74.63366	-0.13594055	1.0	False	1.0
48	48	0.28042403	0.0	1.1841477	0.847426	0.28933835	0.0073697944	1.1535335	0.9908504	-58.35193	-58.314568	-0.07472229	1.0	False	1.0
49	49	0.73468786	0.0	1.8352278	1.3408525	0.7219965	0.21493998	1.3380201	2.3533356	-196.38377	-197.28339	1.7992249	0.17980611	False	1.0
50	50	0.33499953	0.0	1.2623401	1.0462859	0.32901642	0.005378072	1.2530715	1.0774635	-73.18964	-73.45923	0.5391846	0.46277088	False	1.0
35	35	0.31086713	0.0	1.1198109	0.9533274	0.32206196	0.0023572529	1.1299759	0.89697343	-23.162907	-23.386269	0.44672394	0.50389487	False	1.0
36	36	0.23830107	0.0	2.4151118	1.0854701	0.238809	0.0049089864	2.3969939	0.9026288	-405.18576	-405.28992	0.20831299	0.648093	False	1.0
37	37	0.40271887	0.0	0.072396114	1.3896309	0.4223196	0.004462364	0.19315696	1.1250213	81.176544	81.26494	-0.17678833	1.0	False	1.0
38	38	0.32651642	0.0	0.13061802	1.0367429	0.33019784	0.0063574887	0.12395568	1.0458275	59.09331	59.16259	-0.13855743	1.0	False	1.0
39	39	0.46378902	0.0	0.7781114	1.1275275	0.44931057	0.0026497608	0.78317964	1.1109334	41.160492	41.3808	-0.4406128	1.0	False	1.0
40	40	0.37669167	0.0	0.52216125	1.2047629	0.36594555	0.011665852	0.5391916	1.1292981	32.00668	31.85239	0.3085785	0.5785539	False	1.0
41	41	0.3092988	0.0	0.8647181	1.0628701	0.33678728	0.018233677	0.7894382	1.266085	-24.77323	-24.762207	-0.022045135	1.0	False	1.0
42	42	0.32946226	0.0	1.0438753	1.2306575	0.33552128	0.0034632669	1.038745	1.2406864	-73.92343	-73.982956	0.11904907	0.7300682	False	1.0
3	3	0.4193294	0.0	2.7686646	1.3113228	0.41244778	0.0056024045	2.7611883	1.3313814	-454.9896	-454.94736	-0.084472656	1.0	False	1.0
485	485	0.39005858	0.0	1.5703732	1.2436157	0.41011193	0.006183937	1.5674349	1.2400388	-129.7664	-129.78223	0.03164673	0.85880524	False	1.0
486	486	0.37778157	0.0	1.6950815	1.4617033	0.3679048	0.00815053	1.6813602	1.4930805	-263.37262	-263.45224	0.15924072	0.6898565	False	1.0
487	487	2.6411836	0.0	0.19834656	3.7066016	2.5146213	0.00071638526	0.19390841	3.696174	-65.91531	-65.84242	-0.14578247	1.0	False	1.0
488	488	0.26549754	0.0	1.4850044	0.6658164	0.27463406	0.0065664295	1.4763628	0.8135666	-106.68793	-106.75983	0.14379883	0.7045332	False	1.0
489	489	0.35465348	0.0	1.4184616	0.5416465	0.3729541	0.006236656	1.4067049	0.6790792	-19.039612	-19.134521	0.18981934	0.6630671	False	1.0
490	490	0.42639014	0.0	1.54451	1.1325891	0.42830458	0.005446363	1.5432518	1.14279	-97.59897	-97.638794	0.07965088	0.7777711	False	1.0
2	2	0.49436516	0.0	0.7835445	0.87427646	0.48434338	0.002151714	0.7884409	0.85509706	73.699036	73.50291	0.3922577	0.5311152	False	1.0
492	492	0.5714193	0.0	1.8955733	1.4487692	0.5449621	0.0060690283	1.8947067	1.4541006	-213.66922	-213.88054	0.42263794	0.5156238	False	1.0
493	493	0.44270822	0.0	1.4491817	0.83934575	0.4294163	0.0038472868	1.4467378	0.8403618	-27.52938	-27.409836	-0.23908997	1.0	False	1.0
494	494	0.4745174	0.0	0.9209154	1.1484953	0.47646728	0.0052287322	0.9150735	1.1610483	22.447922	22.60819	-0.32053757	1.0	False	1.0
495	495	0.3265659	0.0	2.2686095	0.5764482	0.32179463	0.0028655683	2.2720685	0.51256114	-240.54446	-240.68793	0.28692627	0.59219706	False	1.0
496	496	0.33364078	0.0	1.2057544	0.7214863	0.34037334	0.0029755784	1.2240947	0.5338835	4.285137	4.3421555	-0.11403656	1.0	False	1.0
497	497	0.5036739	0.0	3.2292562	1.4618871	0.51328987	0.00871285	3.218718	1.479272	-591.26276	-590.6876	-1.1502686	1.0	False	1.0
498	498	0.2708341	0.0	1.8119389	0.53443456	0.27476856	0.005907971	1.8098924	0.66474557	-146.39471	-146.53137	0.27331543	0.6011164	False	1.0
499	499	0.43487278	0.0	2.4736173	0.5809811	0.45277342	0.004022719	2.4701252	0.6428893	-217.4594	-217.59888	0.27896118	0.5973829	False	1.0
500	500	0.40978378	0.0	1.2282066	0.7185943	0.40957698	0.0035326432	1.2262621	0.7278094	14.026485	13.936813	0.17934418	0.67193747	False	1.0
1	1	0.40412176	0.0	1.5042573	1.2565148	0.40626645	0.007970247	1.4929167	1.28635	-120.44664	-120.41441	-0.064453125	1.0	False	1.0
