node_name	is_leaf	regime	infer_mu	infer_var
c108	False	0	3.013656472544988	7.923012930135503
c168	False	0	3.0136564725449886	7.923012930135503
c294	False	0	3.0136564725449886	7.923012930135505
c3201	False	0	3.0137283762820015	7.923012755737427
c5242	True	0	5.050507099658485	1.5498824131968278
c4996	True	0	1.5750235363508216	2.224754014810016
c1228	False	0	3.0136564725591346	7.923012930135503
c5164	True	0	2.680653551076655	1.8447630409045221
c5192	True	0	3.748694922321603	1.7385260052375808
c1506	False	0	3.0136564715656644	7.923012930135503
c3952	False	0	3.0087350551647973	7.922894044793074
c4615	False	0	2.9204542993573575	7.890091455805665
c5317	True	0	1.8914960472285416	1.2067880645067857
c5318	True	0	2.2429884088158705	1.0940059340858266
c5012	True	0	2.881203367630495	1.398080907396495
c5371	True	0	3.6607768936533764	1.7927603615133008
c140	False	0	3.0136564725449886	7.923012930135503
c1314	False	0	3.013656472621244	7.923012930135503
c2837	False	0	3.013664689470757	7.92301292944882
c4971	True	0	3.3355595019603683	1.7257048528997148
c4292	False	0	3.0661325591617463	7.8905762896633105
c5249	True	0	3.440723970292793	1.2758716612187928
c5250	True	0	3.6524988538313705	1.2247720513608724
c5028	True	0	3.795601985224299	1.841734602435493
c3787	False	0	3.0097715390332094	7.922895067086183
c4279	False	0	2.986475776078347	7.890023242855387
c5153	True	0	2.1939598544305445	1.2768212291850416
c5154	True	0	3.28379423190777	0.9958575838283041
c5008	True	0	1.9667612950981923	1.598433116601952
c46	False	0	3.013656472544989	7.923012930135503
c141	False	0	3.013656472544989	7.923012930135503
c261	False	0	3.0136564725449886	7.923012930135505
c1490	False	0	3.0136564708603486	7.923012930135503
c3621	False	0	3.0133679479158886	7.9229368576694394
c5337	True	0	3.713094136658671	1.3619379594899543
c5066	True	0	2.1957536453550683	1.659602218901394
c2280	False	0	3.0136558155333684	7.923012930131535
c4929	True	0	1.8322308755505314	1.8213105102936014
c3244	False	0	3.013528714711405	7.9230123494441145
c3915	False	0	3.0125979466181043	7.922893458647357
c5162	True	0	3.039967354241161	1.3698980766617792
c4598	False	0	2.9909876920469247	7.88991971856845
c5181	True	0	2.9354394107890935	1.0684822728382404
c5182	True	0	2.6313583157788996	1.161503607201894
c3916	False	0	3.0121199603732705	7.922893975868416
c5195	True	0	3.704328406254338	1.264580657767655
c4606	False	0	2.9485713042383153	7.890388586520599
c4909	True	0	1.71740831075744	1.374587255935769
c4910	True	0	2.986199815328031	1.0487259324413603
c324	False	0	3.0136564725449886	7.923012930135503
c951	False	0	3.0136564725442527	7.923012930135503
c1171	False	0	3.0136564725324706	7.923012930135503
c1415	False	0	3.013656472417168	7.923012930135503
c1697	False	0	3.0136564719314936	7.923012930135503
c4940	True	0	2.871538351047398	1.6272220153130241
c5311	True	0	2.30208576999029	1.6506850294245483
c3374	False	0	3.013323501103249	7.923012764555001
c5041	True	0	1.6291329448790943	2.1768549516234326
c5308	True	0	1.6279567087353906	2.2081113525920757
c3355	False	0	3.01322602156018	7.923012755543617
c4956	True	0	1.291122124453443	2.1453778766173093
c5174	True	0	1.154966744113008	1.6158435249095044
c5078	True	0	1.625981544059081	1.8926809786994503
c1343	False	0	3.0136564726738726	7.923012930135503
c3413	False	0	3.014358252937312	7.923012459964807
c3735	False	0	3.0153827197501113	7.922937379584217
c5072	True	0	4.098715081603763	1.4280412554072226
c5274	True	0	2.624852399341887	1.6816025211230818
c3736	False	0	3.0261849974574733	7.92289543356332
c5118	True	0	4.453015817768171	1.5338947890009125
c4356	False	0	3.196577845646459	7.89033108193911
c5233	True	0	4.862828329593512	1.1943110112478137
c5234	True	0	4.876536825281452	1.2052760871121249
