"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
20,1,0.84213340110503,0.898140475826978,1.67416156662777,1e-10,-268.02133279863,1,1.27302192022227,1.10765374573321,1.96588918408103,1e-10,-263.510503189687,1,0.846048810089688,0.00273341655381137,307.667877782796,-265.347775464642,0.159251227754528,0.0552493464890947,0.159251227754528,"False"
21,1,0.93279868838078,0.0497374172391664,0.0391736745009753,20.9433791816047,-285.633280993407,1,0.806271483448593,0.476150292813389,0.981107812777322,0.023837583312754,-277.594469379264,1,0.93324082894111,0.00828453089638772,115.519256657407,-285.828140953964,0.000265559516525404,4.94953122534003e-05,0.000265559516525404,"True"
21,1,0.93279868838078,0.0497374172391664,0.0391736745009753,20.9433791816047,-285.633280993407,1,1.78948926925559,0.476150292813389,0.981107812777322,0.023837583312754,-277.594469379264,1,0.93324082894111,0.00828453089638772,115.519256657407,-285.828140953964,0.000265559516525404,4.94953122534003e-05,0.000265559516525404,"True"
22,1,0.803939503572311,0.000308001276711123,0.00369014712498797,233.027145182396,-269.193983565122,1,0.668991824657003,0.803213595400473,0.683310470345429,0.706191582151843,-265.76483810689,1,0.803959724017463,0.00365261070796326,235.480817957792,-269.193992863135,0.0324143272048248,0.00882299824952804,0.0324143272048248,"True"
22,1,0.803939503572311,0.000308001276711123,0.00369014712498797,233.027145182396,-269.193983565122,1,1.28793128430746,0.803213595400473,0.683310470345429,0.706191582151843,-265.76483810689,1,0.803959724017463,0.00365261070796326,235.480817957792,-269.193992863135,0.0324143272048248,0.00882299824952804,0.0324143272048248,"True"
23,1,0.887102879623446,0.36953762648553,0.891180550072909,1e-10,-288.344418073698,1,0.735345608179582,0.39204901119265,0.81292258879606,0.0999000671778364,-282.271937395425,1,0.833349474629021,0.0106463506184037,88.2250943326928,-287.267674357499,0.0067667324357964,0.0015726667550271,0.0067667324357964,"True"
23,1,0.887102879623446,0.36953762648553,0.891180550072909,1e-10,-288.344418073698,1,1.49860152783843,0.39204901119265,0.81292258879606,0.0999000671778364,-282.271937395425,1,0.833349474629021,0.0106463506184037,88.2250943326928,-287.267674357499,0.0067667324357964,0.0015726667550271,0.0067667324357964,"True"
24,1,1.155641356737,1e-10,0.00524912995350307,223.069262212205,-299.493226262525,1,1.02841643051537,0.547210647405452,0.754362467242945,0.694859972105559,-293.401218526265,1,1.15564159787433,0.00524907132545592,223.071950894381,-299.493226305557,0.00226086503678447,0.000482007701383735,0.00226086503678447,"True"
24,1,1.155641356737,1e-10,0.00524912995350307,223.069262212205,-299.493226262525,1,1.86896764082149,0.547210647405452,0.754362467242945,0.694859972105559,-293.401218526265,1,1.15564159787433,0.00524907132545592,223.071950894381,-299.493226305557,0.00226086503678447,0.000482007701383735,0.00226086503678447,"True"
25,1,0.994624525998632,5.1909515815787e-10,0.00887058574616365,155.444708141424,-318.266124453813,1,0.772753094347219,0.620626138906237,1.85343357813819,1e-10,-312.730121217745,1,0.994624522350957,0.00887058177006659,155.444784822605,-318.266124448407,0.00394225166369655,0.000876407946606927,0.00394225166369655,"True"
25,1,0.994624525998632,5.1909515815787e-10,0.00887058574616365,155.444708141424,-318.266124453813,1,1.9389297549462,0.620626138906237,1.85343357813819,1e-10,-312.730121217745,1,0.994624522350957,0.00887058177006659,155.444784822605,-318.266124448407,0.00394225166369655,0.000876407946606927,0.00394225166369655,"True"
26,1,0.917525773195876,17.552611262035,0.627312873268118,1.48903589498156,-270.498636574144,1,0.847133757961783,17.5520757489474,0.6135009179444,1.48892829336238,-268.332239338306,1,0.884967253543115,0.00179460092040601,504.452905111821,-270.161959699648,0.160458431882481,0.0557523448240993,0.160458431882481,"False"
26,1,0.917525773195876,17.552611262035,0.627312873268118,1.48903589498156,-270.498636574144,1,1.21621621621622,17.5520757489474,0.6135009179444,1.48892829336238,-268.332239338306,1,0.884967253543115,0.00179460092040601,504.452905111821,-270.161959699648,0.160458431882481,0.0557523448240993,0.160458431882481,"False"
27,1,1.01698498864157,0.114020730032947,0.107907745602403,7.31560673775046,-293.677248382824,1,0.958985719484314,0.154152225421985,0.158037225475283,4.61575431868769,-292.848936816701,1,1.01982339167599,0.0103162336721632,101.040710507027,-295.661265670444,0.0600649469065159,0.0177095239009732,0.0600649469065159,"False"
27,1,1.01698498864157,0.114020730032947,0.107907745602403,7.31560673775046,-293.677248382824,1,1.31779396714904,0.154152225421985,0.158037225475283,4.61575431868769,-292.848936816701,1,1.01982339167599,0.0103162336721632,101.040710507027,-295.661265670444,0.0600649469065159,0.0177095239009732,0.0600649469065159,"False"
28,1,1.18016511712897,1.06389449093584,2.49973178598765,1e-10,-290.68858898214,1,1.052696730147,1.71729321272448,3.81192354667063,1.0076397554185e-10,-285.369997707837,1,1.15430774091898,0.00275930385784186,398.084888597376,-289.930188106976,0.0104600671660383,0.00252777338770793,0.0104600671660383,"True"
28,1,1.18016511712897,1.06389449093584,2.49973178598765,1e-10,-290.68858898214,1,1.70146105386594,1.71729321272448,3.81192354667063,1.0076397554185e-10,-285.369997707837,1,1.15430774091898,0.00275930385784186,398.084888597376,-289.930188106976,0.0104600671660383,0.00252777338770793,0.0104600671660383,"True"
29,1,0.998621900010639,1.38428580199021,3.53769771629669,1e-10,-298.995494376526,1,0.815286624203822,20.2562740124365,0.650187515759203,1.71877512176723,-287.435596205626,1,0.98704458887445,0.00580296053394035,185.466351600026,-292.715248817518,0.00509420014990325,0.00115604640029354,0.00509420014990325,"True"
29,1,0.998621900010639,1.38428580199021,3.53769771629669,1e-10,-298.995494376526,1,1.78378378378378,20.2562740124365,0.650187515759203,1.71877512176723,-287.435596205626,1,0.98704458887445,0.00580296053394035,185.466351600026,-292.715248817518,0.00509420014990325,0.00115604640029354,0.00509420014990325,"True"
30,1,1.03324920969602,0.630575896982961,1.46168652520649,1e-10,-288.219181363574,1,0.981285136654124,0.623016915071352,1.43258499000575,1e-10,-287.389678701189,1,1.0956167331419,0.00654334312343323,152.732410582151,-287.203492230072,1,1,1,"False"
30,1,1.03324920969602,0.630575896982961,1.46168652520649,1e-10,-288.219181363574,1,1.24856110370839,0.623016915071352,1.43258499000575,1e-10,-287.389678701189,1,1.0956167331419,0.00654334312343323,152.732410582151,-287.203492230072,1,1,1,"False"
31,1,0.757127689408553,0.0116474590747417,0.00655348237460032,102.909565345014,-250.645088757919,1,0.677968693273431,1.08160190181434,1.61380357808391,1e-10,-246.656141232503,1,0.755412037228752,0.00461354665287435,148.202278791515,-250.666298906995,0.0181305362883122,0.00462555155336131,0.0181305362883122,"True"
31,1,0.757127689408553,0.0116474590747417,0.00655348237460032,102.909565345014,-250.645088757919,1,1.32707487170742,1.08160190181434,1.61380357808391,1e-10,-246.656141232503,1,0.755412037228752,0.00461354665287435,148.202278791515,-250.666298906995,0.0181305362883122,0.00462555155336131,0.0181305362883122,"True"
32,1,0.769595301097573,0.0564337936425286,0.0529414524396346,7.86825374101967,-246.520995118097,1,0.662994961980287,0.0887100897082372,0.0802542845196821,4.5719688797738,-244.300023967009,1,0.758566570814378,0.0117719586579126,47.8551950629299,-247.388643905629,0.0455647932453632,0.0129403984550345,0.0455647932453632,"True"
32,1,0.769595301097573,0.0564337936425286,0.0529414524396346,7.86825374101967,-246.520995118097,1,1.41512880081041,0.0887100897082372,0.0802542845196821,4.5719688797738,-244.300023967009,1,0.758566570814378,0.0117719586579126,47.8551950629299,-247.388643905629,0.0455647932453632,0.0129403984550345,0.0455647932453632,"True"
33,1,0.832975848833046,1e-10,0.00467590917166844,173.968614035218,-266.089054237364,1,0.686571036094324,0.591276626353536,0.7268776054476,0.327207855041755,-258.953784345183,1,0.832975790149118,0.00467592777000362,173.967856536789,-266.089054317745,0.000796510717817944,0.000158323530130899,0.000796510717817944,"True"
33,1,0.832975848833046,1e-10,0.00467590917166844,173.968614035218,-266.089054237364,1,1.63107977521148,0.591276626353536,0.7268776054476,0.327207855041755,-258.953784345183,1,0.832975790149118,0.00467592777000362,173.967856536789,-266.089054317745,0.000796510717817944,0.000158323530130899,0.000796510717817944,"True"
34,1,1.05687789352332,1e-10,0.0115808964744388,89.5838599140154,-296.71203377469,1,0.764331210191083,20.4950727258818,0.641428520711181,1.74017003713403,-287.287265817662,1,1.05687789269939,0.0115808967507556,89.5838577468396,-296.712033852476,8.07003185940847e-05,1.41445498984538e-05,8.07003185940847e-05,"True"
34,1,1.05687789352332,1e-10,0.0115808964744388,89.5838599140154,-296.71203377469,1,2.27027027027027,20.4950727258818,0.641428520711181,1.74017003713403,-287.287265817662,1,1.05687789269939,0.0115808967507556,89.5838577468396,-296.712033852476,8.07003185940847e-05,1.41445498984538e-05,8.07003185940847e-05,"True"
35,1,0.753345695770871,0.0722357439645908,0.0346641045695917,16.2925902646448,-249.34592499593,1,0.694513536184587,0.0944638993467851,0.0429933935267598,12.8894244922055,-248.046046976531,1,0.740501541116897,0.00639810323410456,102.012265825681,-250.13589826255,0.123705531191592,0.0409108798088534,0.123705531191592,"False"
35,1,0.753345695770871,0.0722357439645908,0.0346641045695917,16.2925902646448,-249.34592499593,1,1.11915986683,0.0944638993467851,0.0429933935267598,12.8894244922055,-248.046046976531,1,0.740501541116897,0.00639810323410456,102.012265825681,-250.13589826255,0.123705531191592,0.0409108798088534,0.123705531191592,"False"
36,1,1.00605659553796,0.00364259988270518,0.00809248668721715,127.058354631902,-291.003907616507,1,0.881756412162891,0.080469182021571,0.0165934038860824,62.2434803742772,-287.10825636928,1,1.00560823190037,0.00726061173875427,142.150811566873,-291.006092631631,0.0202857570497627,0.00523715136343128,0.0202857570497627,"True"
36,1,1.00605659553796,0.00364259988270518,0.00809248668721715,127.058354631902,-291.003907616507,1,1.81267294291938,0.080469182021571,0.0165934038860824,62.2434803742772,-287.10825636928,1,1.00560823190037,0.00726061173875427,142.150811566873,-291.006092631631,0.0202857570497627,0.00523715136343128,0.0202857570497627,"True"
37,1,0.788659793814433,17.7844340147558,0.558089915789879,1.50819204024345,-260.350235298487,1,0.726114649681528,17.7517700018795,0.547921983347407,1.50635527068098,-258.45390898968,1,0.788659792959188,8.57397170548514e-11,1e+10,-260.350235311549,0.150119096707586,0.0514780057578762,0.150119096707586,"False"
37,1,0.788659793814433,17.7844340147558,0.558089915789879,1.50819204024345,-260.350235298487,1,1.05405405405405,17.7517700018795,0.547921983347407,1.50635527068098,-258.45390898968,1,0.788659792959188,8.57397170548514e-11,1e+10,-260.350235311549,0.150119096707586,0.0514780057578762,0.150119096707586,"False"
38,1,0.787669945866615,0.0897162700718689,0.0430492581533156,13.1999550853991,-250.921649339192,1,0.70848341086067,0.634169596667814,0.985382687278431,1.0001364242039e-10,-249.441732109967,1,0.766898114313609,0.00386675269532326,182.801726687708,-252.051509399358,0.0735509225098703,0.0223342710480732,0.0735509225098703,"False"
38,1,0.787669945866615,0.0897162700718689,0.0430492581533156,13.1999550853991,-250.921649339192,1,1.09337151376715,0.634169596667814,0.985382687278431,1.0001364242039e-10,-249.441732109967,1,0.766898114313609,0.00386675269532326,182.801726687708,-252.051509399358,0.0735509225098703,0.0223342710480732,0.0735509225098703,"False"
39,1,0.989690721649484,17.6243331733936,0.669463758063716,1.49600283090413,-277.243634453866,1,0.866242038216561,17.6615622344831,0.626064102172952,1.49844580115558,-270.893809854189,1,0.904133694888166,0.00593927876102873,144.7495084403,-273.104323699234,0.109644293860834,0.0354986501846525,0.109644293860834,"False"
39,1,0.989690721649484,17.6243331733936,0.669463758063716,1.49600283090413,-277.243634453866,1,1.51351351351351,17.6615622344831,0.626064102172952,1.49844580115558,-270.893809854189,1,0.904133694888166,0.00593927876102873,144.7495084403,-273.104323699234,0.109644293860834,0.0354986501846525,0.109644293860834,"False"
40,1,0.984884753854414,0.251069285538672,0.329381054844075,1.64617348042611,-289.855395721701,1,0.877380269321836,0.259700574291259,0.30308613046819,1.88121568671049,-286.754798671336,1,0.933710526458605,0.0040577884758744,267.023446426545,-290.769471903436,0.0180488513725163,0.00460254433622298,0.0180488513725163,"True"
40,1,0.984884753854414,0.251069285538672,0.329381054844075,1.64617348042611,-289.855395721701,1,1.4327889333408,0.259700574291259,0.30308613046819,1.88121568671049,-286.754798671336,1,0.933710526458605,0.0040577884758744,267.023446426545,-290.769471903436,0.0180488513725163,0.00460254433622298,0.0180488513725163,"True"
41,1,0.844128661487649,2.39698386052623e-10,0.0107888796085846,83.1232964948338,-283.576375211331,1,0.68594305770062,2.07873452076644e-09,0.00568371110819215,164.861782822983,-280.268149459212,1,0.844128850597063,0.0107888248947872,83.1237867817772,-283.576375216673,0.0365810198118905,0.010104095267763,0.0365810198118905,"True"
41,1,0.844128661487649,2.39698386052623e-10,0.0107888796085846,83.1232964948338,-283.576375211331,1,20327918.543089,2.07873452076644e-09,0.00568371110819215,164.861782822983,-280.268149459212,1,0.844128850597063,0.0107888248947872,83.1237867817772,-283.576375216673,0.0365810198118905,0.010104095267763,0.0365810198118905,"True"
42,1,0.796574632637169,0.0389197785377992,0.0385391578948336,17.601491420401,-274.695898580275,1,0.741675564112181,0.0499678889880258,0.046924212375433,14.035154232451,-274.348981958502,1,0.792102962432498,0.0141827691447957,54.185815498281,-275.248579061606,0.406733498397233,0.179809941952974,0.406733498397233,"False"
42,1,0.796574632637169,0.0389197785377992,0.0385391578948336,17.601491420401,-274.695898580275,1,1.22515113697193,0.0499678889880258,0.046924212375433,14.035154232451,-274.348981958502,1,0.792102962432498,0.0141827691447957,54.185815498281,-275.248579061606,0.406733498397233,0.179809941952974,0.406733498397233,"False"
43,1,0.791385404232408,0.00816646283173275,0.0119816352225109,73.867764845147,-281.806024302488,1,0.643312101910828,20.4961164270526,0.582276113020142,1.73916661917532,-277.846982241951,1,0.788721368072343,0.0095644955614478,93.5708401288448,-281.82108706002,0.0187961199126951,0.00481349720626734,0.0187961199126951,"True"
43,1,0.791385404232408,0.00816646283173275,0.0119816352225109,73.867764845147,-281.806024302488,1,1.45945945945946,20.4961164270526,0.582276113020142,1.73916661917532,-277.846982241951,1,0.788721368072343,0.0095644955614478,93.5708401288448,-281.82108706002,0.0187961199126951,0.00481349720626734,0.0187961199126951,"True"
44,1,0.754594321415553,0.0680400730631268,0.0746042805257611,4.89378779771149,-248.625349157577,1,0.555634831106877,0.314015749604596,0.472540442150359,1e-10,-240.660295633209,1,0.749795981613264,0.0127064400942471,45.2078708706532,-250.369215968507,6.07392567321119e-05,1.05021396415994e-05,6.07392567321119e-05,"True"
44,1,0.754594321415553,0.0680400730631268,0.0746042805257611,4.89378779771149,-248.625349157577,1,1.48879605789559,0.314015749604596,0.472540442150359,1e-10,-240.660295633209,1,0.749795981613264,0.0127064400942471,45.2078708706532,-250.369215968507,6.07392567321119e-05,1.05021396415994e-05,6.07392567321119e-05,"True"
